cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
38.0,34.0,-779.64,-221.49,104.55,-914.44,-251.11,-336.16,-29.623,-134.8,-440.71,0.20325,0.0
38.0,35.0,-926.81,-245.52,861.52,-1370.6,-77.655,1318.1,167.86,-443.83,456.58,0.17073,0.0
38.0,36.0,-494.95,-369.51,1627.3,-1017.5,150.33,999.71,519.84,-522.53,-627.61,0.15447,0.0
38.0,37.0,-558.44,-490.5,1206.7,-814.24,-116.68,767.26,373.82,-255.81,-439.44,0.13008,0.0
38.0,38.0,-1152.7,158.62,-247.01,-933.73,-23.443,100.52,-182.06,218.96,347.53,0.15447,0.0
38.0,39.0,-877.65,168.42,272.18,-499.37,-125.53,-76.197,-293.95,378.28,-348.37,0.1626,0.0
38.0,40.0,-673.22,234.81,33.251,-588.93,255.1,336.29,20.285,84.29,303.04,0.21138,0.0
38.0,41.0,-802.15,198.08,58.124,-1066.6,363.04,694.67,164.96,-264.44,636.55,0.14634,0.0
38.0,42.0,-880.52,19.263,431.25,-1391.9,-11.361,506.26,-30.624,-511.41,75.007,0.17073,0.0
38.0,43.0,-622.69,-15.889,698.1,-1092.4,157.84,1078.0,173.73,-469.71,379.87,0.14634,0.0
38.0,44.0,-740.48,-108.1,359.0,-1363.4,60.137,547.44,168.24,-622.92,188.44,0.15447,0.0
38.0,45.0,-1054.0,-228.83,526.9,-1037.8,-268.86,886.04,-40.03,16.191,359.13,0.17886,0.0
38.0,46.0,-1238.7,-324.35,675.86,-1180.9,-660.97,1125.1,-336.62,57.788,449.21,0.14634,0.0
38.0,47.0,-1446.3,509.03,461.74,-1492.8,-290.99,766.9,-800.01,-46.539,305.17,0.18699,0.0
38.0,48.0,-925.1,460.57,157.47,-1482.8,-34.603,434.11,-495.17,-557.73,276.64,0.13008,0.0
38.0,49.0,-1066.0,-166.53,1157.2,-1213.7,-232.72,1696.2,-66.19,-147.69,538.99,0.13821,0.0
38.0,50.0,-1342.9,-11.721,849.79,-1086.7,-178.99,1176.6,-167.26,256.22,326.81,0.13821,0.0
38.0,51.0,-1111.2,-136.85,840.43,-1083.2,71.765,1152.4,208.61,27.995,311.94,0.17886,0.0
38.0,52.0,-1407.7,87.292,177.8,-1079.6,-449.16,322.83,-536.45,328.02,145.03,0.1626,0.0
38.0,53.0,-1670.5,-73.316,752.01,-946.25,91.668,927.39,164.98,724.21,175.38,0.13821,0.0
38.0,54.0,-898.09,401.24,626.71,-896.23,-51.147,795.9,-452.39,1.8643,169.2,0.18699,1.0
38.0,55.0,-1094.2,173.51,1052.8,-710.6,301.21,1132.5,127.69,383.58,79.645,0.11382,1.0
38.0,56.0,-162.77,-137.42,875.1,-495.73,210.86,981.21,348.28,-332.96,106.11,0.21951,1.0
38.0,57.0,-454.32,88.763,614.47,-716.69,109.53,694.8,20.768,-262.37,80.323,0.10569,1.0
38.0,58.0,-355.99,595.52,959.26,-314.26,739.51,976.23,143.99,41.73,16.973,0.15447,1.0
38.0,59.0,-508.48,235.23,1123.6,-629.8,391.08,1277.2,155.85,-121.32,153.59,0.17886,1.0
38.0,60.0,-660.22,359.49,1081.0,-824.9,375.28,1156.1,15.792,-164.69,75.049,0.17073,1.0
38.0,61.0,-395.89,358.58,613.18,-961.82,537.39,702.32,178.81,-565.93,89.143,0.089431,0.0
38.0,62.0,-345.47,63.969,1001.5,-581.18,526.97,1416.3,463.0,-235.71,414.84,0.17886,0.0
38.0,63.0,182.79,435.38,833.98,-555.73,459.01,1439.5,23.626,-738.52,605.54,0.14634,0.0
38.0,64.0,-580.05,-32.141,1358.1,-233.33,709.78,1133.8,741.92,346.72,-224.31,0.20325,0.0
38.0,65.0,-383.5,221.38,886.96,-267.3,813.08,1237.4,591.71,116.2,350.41,0.17073,0.0
38.0,66.0,-42.161,141.99,1474.6,-415.05,435.37,1330.4,293.38,-372.89,-144.16,0.17073,0.0
38.0,67.0,-112.66,174.52,121.36,-324.17,-133.14,759.92,-307.66,-211.5,638.56,0.13008,0.0
38.0,68.0,127.37,-298.15,1472.5,-149.15,353.48,1976.7,651.63,-276.51,504.17,0.13821,0.0
38.0,69.0,-305.06,35.986,1214.0,-440.3,473.88,1407.5,437.9,-135.23,193.43,0.1626,0.0
38.0,70.0,-220.96,41.024,1064.8,-680.26,274.83,1518.7,233.81,-459.3,453.83,0.13008,0.0
38.0,71.0,-142.1,359.82,1162.1,406.64,858.41,1515.7,498.59,548.74,353.58,0.1626,0.0
38.0,72.0,98.785,412.47,1398.6,556.46,900.24,2048.5,487.78,457.68,649.94,0.1626,0.0
38.0,73.0,-117.01,285.11,2249.3,58.904,1365.6,2443.8,1080.5,175.91,194.52,0.13008,0.0
38.0,74.0,-151.54,783.16,2240.5,337.33,1422.4,2132.3,639.19,488.87,-108.2,0.10569,0.0
38.0,75.0,34.566,1141.9,2863.7,635.7,1110.3,2721.1,-31.662,601.13,-142.61,0.19672,0.0
39.0,0.0,631.45,862.16,1218.1,1218.4,681.22,795.29,-180.95,586.93,-422.86,0.13008,0.0
39.0,1.0,1864.7,695.15,1305.5,1382.3,362.27,1186.3,-332.88,-482.4,-119.26,0.13821,0.0
39.0,2.0,1282.3,411.14,1582.9,1167.5,96.944,1499.2,-314.2,-114.86,-83.697,0.18699,0.0
39.0,3.0,1314.9,1015.0,488.81,931.72,517.3,37.97,-497.75,-383.16,-450.84,0.13821,0.0
39.0,4.0,869.81,987.4,768.76,1052.7,108.72,516.23,-878.68,182.87,-252.53,0.17073,0.0
39.0,5.0,800.41,520.29,507.44,1170.8,-154.48,153.59,-674.77,370.41,-353.85,0.20325,0.0
39.0,8.0,1368.7,547.33,1124.7,1976.5,-96.358,-346.22,-643.69,607.81,-1470.9,0.13008,0.0
39.0,9.0,1630.9,-70.636,224.15,1868.4,-17.331,-878.71,53.305,237.52,-1102.9,0.19512,0.0
39.0,10.0,2227.0,-160.23,329.31,1905.8,-655.49,-653.44,-495.26,-321.1,-982.75,0.14634,0.0
39.0,11.0,1456.4,-568.95,83.376,1801.3,-630.62,-872.93,-61.675,344.9,-956.31,0.17073,0.0
39.0,12.0,2109.5,-393.56,322.16,1817.3,-355.28,-691.82,38.275,-292.28,-1014.0,0.11382,0.0
39.0,13.0,1846.9,-162.61,-215.68,1744.0,-386.77,-1184.5,-224.16,-102.96,-968.85,0.14634,0.0
39.0,14.0,1637.1,-153.1,521.65,1819.9,-387.54,-185.52,-234.44,182.78,-707.17,0.15447,0.0
39.0,15.0,2119.0,-669.07,-354.89,1886.9,-703.09,-695.49,-34.015,-232.13,-340.6,0.22764,0.0
39.0,16.0,1638.3,-620.16,192.72,1914.1,-690.42,-309.41,-70.266,275.79,-502.13,0.17886,0.0
39.0,17.0,1565.4,-400.48,-375.62,1713.4,-619.93,-925.27,-219.45,147.92,-549.65,0.13821,0.0
39.0,18.0,1678.8,-560.58,-483.03,1954.0,-483.69,-1104.2,76.895,275.26,-621.15,0.056911,0.0
39.0,19.0,2291.3,-190.86,550.33,1912.0,-216.35,-40.269,-25.496,-379.37,-590.6,0.12195,0.0
39.0,20.0,1938.8,-324.66,714.75,1519.4,-468.51,346.56,-143.86,-419.46,-368.19,0.1626,0.0
39.0,21.0,1155.2,-169.47,1199.4,1370.0,-487.04,304.96,-317.58,214.78,-894.44,0.17073,0.0
39.0,22.0,1442.4,108.25,221.79,1761.5,-36.082,-570.19,-144.34,319.07,-791.98,0.1626,0.0
39.0,23.0,1484.9,-503.82,657.16,1632.2,-347.61,-22.259,156.21,147.36,-679.42,0.089431,0.0
39.0,24.0,1350.2,-645.18,604.67,1565.9,-439.11,115.98,206.07,215.75,-488.69,0.14634,0.0
39.0,25.0,1252.1,-406.82,476.71,1318.8,-396.1,-70.104,10.72,66.702,-546.82,0.14634,0.0
39.0,26.0,1309.5,-282.26,1152.3,1047.2,-187.19,-128.33,95.067,-262.27,-1280.7,0.19512,0.0
39.0,27.0,1208.4,-104.46,870.75,1137.2,-122.37,50.775,-17.908,-71.202,-819.98,0.13008,0.0
39.0,28.0,1802.9,-358.2,425.16,1187.5,-422.98,-177.61,-64.779,-615.44,-602.77,0.13008,0.0
39.0,29.0,1064.0,-499.01,1187.7,870.56,-602.27,191.21,-103.26,-193.44,-996.45,0.21138,0.0
39.0,30.0,1144.0,-332.43,407.58,1338.3,-178.65,-690.74,153.78,194.24,-1098.3,0.15447,0.0
39.0,31.0,1557.6,-53.596,328.47,1590.8,37.257,-815.55,90.853,33.143,-1144.0,0.04065,0.0
39.0,32.0,1390.4,-131.2,-282.75,1488.7,71.674,-1066.9,202.87,98.29,-784.12,0.1626,0.0
39.0,33.0,935.56,-154.81,129.06,1665.2,462.36,-489.83,617.17,729.68,-618.88,0.13821,0.0
39.0,34.0,1100.7,48.158,19.852,1644.6,669.42,-504.23,621.26,543.86,-524.08,0.17073,0.0
39.0,35.0,1285.7,297.01,2.1614,1482.9,525.46,-415.63,228.45,197.18,-417.79,0.14634,0.0
39.0,36.0,1467.5,323.45,-1077.7,2108.6,900.45,-1177.0,577.0,641.1,-99.217,0.11382,0.0
39.0,37.0,1604.7,73.997,-1567.8,1463.9,978.91,-2245.2,904.91,-140.81,-677.38,0.089431,0.0
39.0,38.0,1665.2,151.84,-1811.3,1501.7,859.55,-2294.8,707.71,-163.54,-483.47,0.17886,0.0
39.0,39.0,1635.8,206.07,-1732.7,1320.7,826.36,-2216.0,620.29,-315.05,-483.33,0.14634,0.0
39.0,40.0,1559.1,10.998,-1237.1,1287.4,325.86,-1810.6,314.86,-271.61,-573.55,0.15447,0.0
39.0,41.0,1703.1,195.81,-792.17,1371.7,437.06,-1677.0,241.26,-331.41,-884.85,0.13008,0.0
39.0,42.0,1698.0,29.816,-218.77,1676.2,-18.632,-888.03,-48.448,-21.791,-669.25,0.13008,0.0
39.0,43.0,1609.3,-55.013,310.14,1599.8,33.177,-410.38,88.19,-9.4796,-720.53,0.21138,0.0
39.0,44.0,1445.8,291.27,174.97,1608.3,285.1,-820.28,-6.1726,162.43,-995.25,0.14634,0.0
39.0,45.0,1524.3,438.21,20.784,1624.5,396.14,-742.27,-42.076,100.25,-763.06,0.15447,0.0
39.0,46.0,1364.5,559.67,147.09,1573.4,166.47,-384.98,-393.19,208.83,-532.08,0.21138,0.0
39.0,47.0,1655.3,-285.3,624.94,1612.1,106.59,35.987,391.9,-43.205,-588.95,0.089431,0.0
39.0,48.0,1800.7,-528.61,675.64,1941.3,-96.26,112.93,432.35,140.55,-562.72,0.21951,0.0
39.0,49.0,1817.7,-330.34,830.53,1702.1,306.8,558.45,637.13,-115.62,-272.08,0.17073,0.0
39.0,50.0,1927.4,-233.29,-199.93,1937.9,160.0,383.61,393.3,10.517,583.54,0.17073,0.0
39.0,51.0,2073.7,-883.16,732.89,1969.6,-794.22,941.77,88.936,-104.02,208.88,0.26016,0.0
39.0,52.0,2103.3,-886.16,115.66,2159.6,-512.37,32.871,373.79,56.351,-82.793,0.17073,0.0
39.0,53.0,2071.3,-660.13,157.82,2165.7,-99.047,417.16,561.08,94.421,259.34,0.17073,0.0
39.0,54.0,1405.0,-205.04,-864.93,1964.9,-69.493,-803.17,135.55,559.86,61.763,0.13821,0.0
39.0,55.0,1565.4,-565.47,-787.85,1829.8,3.6975,-275.55,569.17,264.41,512.3,0.17073,0.0
39.0,56.0,1406.4,355.92,-935.85,1421.9,-47.02,46.09,-402.94,15.557,981.94,0.1626,0.0
39.0,57.0,1519.6,477.99,-1000.8,1456.5,62.526,-270.63,-415.46,-63.039,730.19,0.11382,0.0
39.0,58.0,1072.8,328.32,-248.11,1464.9,115.23,-22.045,-213.09,392.09,226.06,0.2439,0.0
39.0,59.0,1465.6,369.49,-209.19,921.28,33.226,255.79,-336.26,-544.33,464.98,0.097561,0.0
39.0,60.0,1136.7,340.35,-276.7,1069.6,9.0254,672.47,-331.32,-67.036,949.17,0.10569,0.0
39.0,61.0,845.09,258.3,-394.22,1333.7,413.08,-85.538,154.78,488.62,308.68,0.15447,0.0
39.0,62.0,792.63,304.41,549.58,1611.0,21.651,631.0,-282.76,818.41,81.422,0.11382,0.0
39.0,63.0,1047.3,273.36,346.91,1388.1,237.72,18.319,-35.649,340.81,-328.59,0.10569,0.0
39.0,64.0,1111.5,358.42,-413.75,1354.8,72.724,-998.52,-285.69,243.31,-584.77,0.15447,0.0
39.0,65.0,1318.0,212.3,-1015.9,975.45,-87.443,-1065.7,-299.75,-342.5,-49.776,0.12195,0.0
39.0,66.0,595.66,-153.54,-783.14,1516.4,132.38,-949.4,285.91,920.77,-166.26,0.073171,0.0
39.0,67.0,545.95,-371.02,-59.903,1045.8,-42.029,-832.09,328.99,499.81,-772.18,0.10569,0.0
39.0,68.0,597.71,-442.34,741.87,753.0,155.34,462.56,597.68,155.29,-279.31,0.17886,0.0
39.0,69.0,355.24,66.199,600.77,480.62,413.08,502.43,346.88,125.38,-98.338,0.23577,0.0
39.0,70.0,749.58,-121.28,648.44,789.47,317.8,179.92,439.08,39.888,-468.52,0.17073,0.0
39.0,71.0,758.53,-254.36,728.61,689.66,-230.58,-116.14,23.777,-68.874,-844.74,0.15447,0.0
39.0,72.0,852.35,-262.12,1116.5,784.33,-98.337,28.115,163.78,-68.023,-1088.4,0.14634,0.0
39.0,73.0,1275.5,-259.94,594.67,1135.9,140.83,-624.03,400.77,-139.55,-1218.7,0.10569,0.0
39.0,74.0,1147.8,-398.63,155.8,1310.0,-7.3096,-650.08,391.32,162.22,-805.88,0.15447,0.0
39.0,75.0,993.15,-153.11,1.8799,490.57,54.392,-404.99,207.5,-502.58,-406.87,0.18699,0.0
40.0,0.0,-416.94,566.35,1552.9,-1012.7,-189.78,1996.4,-756.13,-595.73,443.52,0.2439,0.0
40.0,1.0,-298.49,451.58,1730.9,-1038.0,-115.53,1661.4,-567.12,-739.48,-69.5,0.21138,0.0
40.0,2.0,-316.1,268.28,1614.3,-677.8,-261.28,1726.7,-529.56,-361.7,112.39,0.20325,0.0
40.0,3.0,-691.56,-133.91,2390.0,-462.78,-82.18,2770.3,51.734,228.79,380.25,0.13934,0.0
40.0,4.0,-792.91,-158.06,2566.6,-305.91,-113.57,2885.7,44.491,487.0,319.18,0.23577,0.0
40.0,5.0,-1203.6,65.489,2210.9,-581.46,349.93,2409.6,284.44,622.11,198.7,0.23577,0.0
40.0,6.0,-1116.9,308.98,1438.6,-1077.1,206.04,1688.4,-102.94,39.84,249.75,0.30894,0.0
40.0,7.0,-829.88,826.88,1667.1,-584.59,399.43,2334.6,-427.45,245.29,667.53,0.13821,0.0
40.0,8.0,-983.92,856.64,2374.2,-657.81,642.6,1787.4,-214.04,326.11,-586.72,0.19512,0.0
40.0,9.0,-1205.8,828.34,779.67,-691.99,857.47,1455.3,29.127,513.78,675.63,0.15447,0.0
40.0,10.0,-848.0,752.25,1731.5,-558.45,747.12,2627.7,-5.1324,289.55,896.19,0.11475,0.0
40.0,11.0,-1740.1,706.26,1574.1,-959.32,768.25,2152.2,61.991,780.79,578.15,0.17073,0.0
40.0,12.0,-1272.6,670.96,2753.8,-535.99,467.23,2284.2,-203.73,736.63,-469.64,0.25203,0.0
40.0,13.0,-613.0,778.36,3140.0,-148.85,831.88,3159.0,53.521,464.15,19.06,0.2377,0.0
40.0,14.0,-630.71,798.87,2731.7,-360.29,869.31,2240.3,70.441,270.42,-491.42,0.21138,0.0
40.0,15.0,-229.95,463.57,2373.5,-932.02,563.82,3261.9,100.25,-702.07,888.34,0.19672,0.0
40.0,17.0,-1070.6,506.11,1151.4,-1335.9,561.06,1970.5,54.953,-265.31,819.08,0.12195,0.0
40.0,18.0,-765.17,845.31,326.12,-862.28,799.97,1428.6,-45.34,-97.107,1102.5,0.20325,0.0
40.0,19.0,-370.2,847.75,1155.9,-670.07,702.23,1735.2,-145.52,-299.87,579.29,0.1626,0.0
40.0,20.0,-39.995,955.63,1416.1,-527.03,861.4,1405.3,-94.229,-487.03,-10.71,0.21138,0.0
40.0,21.0,-41.725,693.09,1721.6,-795.97,446.34,1095.7,-246.76,-754.25,-625.86,0.21138,0.0
40.0,22.0,-343.47,303.64,580.95,-1005.5,330.07,335.02,26.427,-662.03,-245.93,0.18699,0.0
40.0,23.0,-343.73,816.58,499.83,-416.41,328.86,506.39,-487.72,-72.673,6.5641,0.29268,0.0
41.0,1.0,-1656.2,-454.41,1220.7,-828.75,-178.16,585.34,276.25,827.46,-635.32,0.15447,0.0
41.0,2.0,-1987.4,-179.78,1537.0,-1234.1,-725.78,791.11,-545.99,753.24,-745.91,0.20325,0.0
41.0,3.0,-1573.2,-282.74,1446.9,-1238.6,-911.75,1234.0,-629.01,334.63,-212.98,0.18699,0.0
41.0,4.0,-1481.1,-502.06,1698.5,-898.46,-538.04,337.27,-35.979,582.6,-1361.2,0.2439,0.0
41.0,5.0,-1327.8,-496.91,1857.7,-828.34,-277.11,1140.9,219.8,499.5,-716.74,0.21951,0.0
41.0,6.0,-1430.9,-375.56,1669.3,-1042.2,-57.665,1242.7,317.89,388.65,-426.58,0.1626,0.0
41.0,7.0,-1709.8,-378.85,856.06,-1258.9,149.98,916.27,528.84,450.88,60.206,0.21951,0.0
41.0,8.0,-1644.3,-504.92,723.45,-1118.0,14.911,187.61,519.84,526.39,-535.84,0.1626,0.0
41.0,9.0,-1349.6,-315.39,807.43,-1194.6,74.185,103.08,389.58,154.95,-704.35,0.22764,0.0
41.0,10.0,-1827.6,-519.19,1281.1,-1092.4,-350.96,910.94,168.23,735.22,-370.16,0.13821,0.0
41.0,12.0,-1297.0,99.165,-128.56,-1322.5,-387.36,-888.49,-486.52,-25.524,-759.94,0.23577,0.0
41.0,13.0,-1611.1,-566.68,-535.67,-1189.0,-460.78,-1034.4,105.9,422.1,-498.7,0.1626,0.0
41.0,14.0,-1617.7,-101.06,-745.34,-1179.3,-320.47,-1211.5,-219.42,438.39,-466.18,0.14634,0.0
41.0,15.0,-1531.5,-61.874,-482.14,-1163.1,-39.005,-1099.8,22.869,368.41,-617.69,0.17886,0.0
41.0,17.0,-1176.6,-232.12,-199.68,-783.38,188.2,23.196,420.33,393.22,222.88,0.11382,0.0
41.0,18.0,-1450.5,-313.06,-1079.2,-1007.0,-224.91,-240.55,88.149,443.45,838.63,0.19512,0.0
41.0,19.0,-1181.2,-485.54,-1230.8,-1152.5,-422.82,-1163.4,62.722,28.649,67.348,0.14634,0.0
41.0,20.0,-1392.7,-495.55,-873.48,-1197.2,-671.54,-64.095,-175.98,195.49,809.38,0.11382,0.0
41.0,21.0,-1492.3,-950.4,-1111.8,-1004.1,-565.79,-662.91,384.61,488.2,448.9,0.21138,0.0
41.0,22.0,-1581.8,-1169.1,-798.5,-1164.1,-677.91,-855.27,491.14,417.75,-56.77,0.17886,0.0
41.0,23.0,-1926.5,-581.01,181.56,-1516.0,-49.176,-289.88,531.83,410.5,-471.44,0.17073,0.0
42.0,1.0,-1057.5,-140.26,1982.4,-963.97,-600.83,2265.1,-460.57,93.575,282.75,0.17886,0.0
42.0,2.0,-784.76,-705.02,2203.5,-1317.6,-1040.2,2305.6,-335.17,-532.85,102.04,0.21138,0.0
42.0,3.0,-1096.5,-296.03,1886.0,-1230.7,-1036.5,2368.5,-740.52,-134.18,482.45,0.21951,0.0
42.0,4.0,-1284.7,-247.14,1480.9,-1096.6,-916.39,1719.3,-669.26,188.01,238.36,0.27642,0.0
42.0,5.0,-1149.7,-823.32,1831.8,-651.72,-727.2,2557.2,96.115,498.0,725.42,0.27642,0.0
42.0,6.0,-1256.8,-770.27,2167.2,-1011.4,-843.25,2833.4,-72.983,245.39,666.21,0.31707,0.0
42.0,7.0,-1383.2,-562.62,1615.7,-1053.8,-737.63,2230.7,-175.02,329.41,615.03,0.22764,0.0
42.0,8.0,-1598.4,-525.6,1864.4,-1027.8,-812.62,2328.8,-287.02,570.56,464.42,0.12195,0.0
42.0,9.0,-1328.8,-608.72,1925.1,-516.39,-607.04,2174.4,1.6731,812.43,249.25,0.28455,0.0
42.0,10.0,-1507.7,-403.26,2199.8,-1153.3,-313.45,2258.1,89.809,354.38,58.286,0.36585,1.0
42.0,11.0,-1083.3,-654.98,1648.8,-807.32,-625.37,1864.4,29.609,275.96,215.66,0.31707,1.0
42.0,12.0,-554.11,-219.82,1875.8,-686.75,-447.5,2044.0,-227.69,-132.65,168.24,0.26016,1.0
42.0,13.0,-774.65,-447.31,1974.8,-1078.7,-489.56,2482.4,-42.245,-304.05,507.64,0.23577,1.0
42.0,14.0,-464.42,-871.8,1097.1,-132.6,-769.8,1393.9,102.0,331.83,296.73,0.30894,1.0
42.0,15.0,-380.15,-985.89,1473.5,104.46,-679.14,1717.6,306.74,484.62,244.11,0.28455,1.0
42.0,16.0,-513.2,-878.82,1440.2,-123.68,-127.35,2085.0,751.47,389.53,644.85,0.34426,0.0
42.0,18.0,-790.83,-1173.6,942.96,-165.97,-552.55,980.74,621.1,624.86,37.781,0.23577,0.0
42.0,19.0,-523.27,-1167.7,1305.9,394.0,-586.79,1516.0,580.9,917.27,210.1,0.18699,0.0
42.0,20.0,-487.93,-1368.3,1728.5,110.24,-882.6,1173.9,485.75,598.18,-554.58,0.23577,0.0
42.0,21.0,-706.72,-972.18,1509.1,-362.11,-941.43,306.59,30.742,344.62,-1202.5,0.19512,0.0
42.0,23.0,-396.46,-976.35,2112.3,-207.65,-624.26,1365.3,352.09,188.81,-747.01,0.26016,0.0
43.0,1.0,1624.2,342.11,190.1,981.66,680.03,-907.37,337.93,-642.52,-1097.5,0.13821,0.0
43.0,2.0,1366.4,456.57,-64.848,735.28,987.88,-906.19,531.31,-631.12,-841.34,0.15447,0.0
43.0,3.0,1447.9,346.49,108.9,804.5,576.99,-133.79,230.5,-643.4,-242.69,0.13821,0.0
43.0,4.0,1076.2,344.45,-358.47,427.88,969.83,-1014.2,625.38,-648.36,-655.77,0.14634,0.0
43.0,5.0,1314.2,311.82,-48.206,720.82,859.84,-739.98,548.02,-593.4,-691.78,0.19512,0.0
43.0,6.0,1046.1,423.9,-605.8,537.67,493.43,-1216.7,69.532,-508.45,-610.88,0.12195,0.0
43.0,7.0,1269.9,566.05,-378.42,750.48,1045.9,-968.93,479.86,-519.44,-590.51,0.14634,0.0
43.0,8.0,816.33,575.25,-741.45,371.48,262.23,-1496.7,-313.02,-444.86,-755.21,0.22764,0.0
43.0,10.0,1131.6,673.39,-757.45,438.21,682.78,-1352.9,9.3852,-693.37,-595.48,0.14634,0.0
43.0,11.0,851.38,943.01,-231.61,333.93,835.97,-1217.4,-107.04,-517.45,-985.79,0.13008,0.0
43.0,12.0,754.56,620.21,-177.96,455.59,432.91,-1849.1,-187.3,-298.98,-1671.2,0.21951,0.0
43.0,13.0,714.76,611.96,-242.25,509.81,437.84,-1978.9,-174.12,-204.94,-1736.7,0.10569,0.0
43.0,14.0,1191.2,65.771,-426.66,442.62,110.97,-2391.4,45.195,-748.57,-1964.7,0.17073,0.0
43.0,15.0,848.68,448.24,-1046.9,215.16,442.6,-2276.1,-5.6483,-633.53,-1229.2,0.17886,0.0
43.0,16.0,866.4,38.913,-598.39,173.14,43.087,-1506.0,4.1739,-693.26,-907.63,0.17073,0.0
43.0,17.0,738.33,120.54,-1343.2,176.64,113.47,-2922.2,-7.074,-561.69,-1579.0,0.17886,0.0
43.0,18.0,525.39,-371.2,-1214.8,307.67,517.86,-2309.8,889.07,-217.72,-1095.0,0.13008,0.0
43.0,19.0,791.77,-363.05,-1924.2,550.69,362.55,-2801.9,725.6,-241.08,-877.7,0.14754,0.0
43.0,20.0,612.92,-255.81,-1834.1,185.38,694.05,-2478.3,949.86,-427.54,-644.18,0.15842,0.0
43.0,21.0,346.14,-40.06,-1984.3,1.2938,677.98,-2407.4,718.04,-344.85,-423.07,0.19802,0.0
43.0,23.0,792.84,207.33,-1428.8,-42.208,589.89,-2691.8,382.56,-835.04,-1262.9,0.1626,0.0
44.0,0.0,754.23,-1143.2,-1005.4,1125.7,-1546.2,-291.58,-403.03,371.5,713.84,0.23577,0.0
44.0,1.0,954.49,-776.82,184.8,1121.5,-1723.9,462.73,-947.12,167.03,277.93,0.18699,0.0
44.0,3.0,641.24,-1157.5,-178.47,755.16,-1879.1,-235.44,-721.57,113.92,-56.969,0.17073,0.0
44.0,4.0,174.61,-1310.5,-268.91,739.98,-1819.2,-399.15,-508.64,565.36,-130.24,0.19512,0.0
44.0,5.0,187.11,-922.5,-138.68,187.64,-1728.0,-194.91,-805.48,0.52148,-56.226,0.17073,0.0
44.0,6.0,221.35,-907.42,633.62,366.08,-1399.6,246.87,-492.16,144.73,-386.75,0.17886,0.0
44.0,7.0,-45.076,-876.67,475.14,356.19,-1368.8,191.95,-492.16,401.27,-283.19,0.1626,0.0
44.0,8.0,42.509,-890.81,389.59,291.05,-1199.2,-134.06,-308.41,248.54,-523.65,0.14634,0.0
44.0,9.0,138.98,-1349.1,-774.61,-121.08,-659.31,-1101.1,689.81,-260.06,-326.52,0.17073,0.0
44.0,11.0,13.611,-1870.9,-504.08,-429.86,-1379.5,-1047.8,491.45,-443.47,-543.76,0.22764,0.0
44.0,12.0,193.86,-1601.2,-960.33,15.435,-990.34,-924.84,610.9,-178.42,35.49,0.12195,0.0
44.0,13.0,-164.61,-1714.3,-760.16,-548.29,-1018.8,-639.89,695.43,-383.68,120.27,0.22764,0.0
44.0,14.0,165.82,-1895.5,-623.87,249.63,-1229.4,-884.9,666.1,83.811,-261.03,0.17073,0.0
44.0,16.0,-131.27,-1382.8,172.32,-150.93,-627.55,-373.42,755.27,-19.663,-545.73,0.1626,0.0
44.0,17.0,-247.48,-1226.7,-93.909,38.21,-847.32,-134.6,379.35,285.69,-40.694,0.21951,0.0
44.0,18.0,-16.42,-1394.3,-103.17,80.778,-775.45,64.684,618.84,97.199,167.85,0.18699,0.0
44.0,19.0,-135.83,-1432.0,-609.02,-17.189,-898.24,-831.9,533.72,118.64,-222.87,0.28455,0.0
44.0,20.0,-166.99,-776.35,-17.22,-597.25,-357.84,9.1094,418.51,-430.25,26.329,0.17073,0.0
44.0,21.0,-205.54,-559.25,8.0802,-693.45,-50.562,-189.88,508.69,-487.92,-197.97,0.13821,0.0
44.0,22.0,12.815,-554.89,92.952,-749.23,-237.82,-353.22,317.08,-762.04,-446.17,0.21138,0.0
44.0,23.0,242.72,-814.98,-213.25,-530.12,-557.55,-135.39,257.42,-772.84,77.858,0.17073,0.0
45.0,1.0,-597.73,794.21,775.37,-559.63,710.3,628.74,-83.914,38.102,-146.64,0.60163,2.0
45.0,2.0,-431.12,421.02,1389.8,-351.86,488.83,1074.6,67.809,79.255,-315.14,1.0732,2.0
45.0,3.0,-70.435,668.73,1712.3,-59.747,780.71,1444.0,111.99,10.688,-268.26,1.6179,2.0
45.0,4.0,-305.29,521.36,1373.3,-319.33,736.49,1222.7,215.14,-14.043,-150.63,1.8455,2.0
45.0,5.0,-252.82,750.32,2529.3,-495.23,916.22,2586.2,165.9,-242.42,56.871,1.3577,2.0
45.0,6.0,-327.4,785.65,2760.3,-681.24,585.14,2954.5,-200.51,-353.83,194.18,1.2049,2.0
45.0,7.0,93.605,571.54,3062.2,-268.49,542.95,3088.9,-28.587,-362.1,26.732,1.2871,2.0
45.0,8.0,441.72,191.93,2837.6,356.3,403.58,2616.5,211.65,-85.418,-221.09,1.4672,2.0
45.0,9.0,64.872,402.25,2546.8,-108.18,312.87,2538.7,-89.381,-173.06,-8.1622,1.7805,2.0
45.0,10.0,-431.07,148.21,2513.1,-443.84,340.69,2473.2,192.48,-12.766,-39.828,1.8943,2.0
45.0,11.0,-880.07,419.83,1123.5,-666.34,443.92,1050.7,24.087,213.73,-72.843,3.0407,2.0
