cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
178.0,42.0,-468.97,-1090.1,1851.3,-584.27,-1010.2,1377.2,115.3,-79.937,474.11,58.496,
178.0,43.0,-233.9,-955.23,1438.3,-492.09,-1049.4,1188.6,258.18,94.158,249.65,34.423,
178.0,44.0,-243.63,-1361.0,1002.5,-463.07,-1445.1,921.78,219.44,84.04,80.744,39.122,
178.0,46.0,-562.11,-1164.6,1174.4,-646.87,-1327.6,1474.7,84.764,163.03,-300.24,27.537,
178.0,47.0,-280.69,-1903.8,1155.2,-505.06,-1720.2,1115.5,224.37,-183.57,39.704,31.553,
178.0,49.0,-369.45,-1591.7,682.61,-657.79,-1719.1,273.1,288.34,127.37,409.51,22.724,
178.0,50.0,-42.9,-1875.6,648.68,-506.68,-1943.9,350.96,463.78,68.292,297.72,18.366,
178.0,51.0,-19.612,-2203.9,601.81,-659.88,-2115.1,432.5,640.27,-88.804,169.31,12.862,
178.0,52.0,9.7946,-2066.5,775.76,-429.2,-2014.5,346.8,438.99,-52.041,428.96,20.577,
178.0,53.0,-347.08,-2210.7,550.18,-614.82,-2021.5,574.36,267.74,-189.29,-24.174,28.61,
178.0,54.0,-381.19,-2038.0,1475.3,-639.15,-2063.5,1253.0,257.95,25.488,222.32,15.797,
178.0,55.0,138.27,-1985.2,1373.5,-705.44,-1889.5,903.59,843.72,-95.715,469.92,11.902,
178.0,56.0,-350.47,-2462.6,1139.8,-711.13,-2153.3,1019.6,360.67,-309.26,120.15,23.675,
178.0,57.0,-619.07,-2469.0,1251.9,-953.64,-2385.7,829.96,334.57,-83.351,421.92,20.919,
178.0,58.0,-1143.2,-2575.6,453.3,-1182.6,-2416.0,363.82,39.481,-159.59,89.483,16.463,
178.0,59.0,-566.79,-2596.8,456.75,-554.55,-2547.8,281.36,-12.244,-49.007,175.39,24.179,
178.0,60.0,-474.93,-2658.8,946.11,-851.07,-2583.4,584.35,376.14,-75.393,361.76,33.984,
178.0,61.0,-143.73,-2557.2,577.64,-477.27,-2486.8,88.446,333.53,-70.415,489.19,33.992,
178.0,62.0,17.061,-2648.3,984.1,-286.21,-2733.5,929.92,303.27,85.218,54.181,21.13,
178.0,63.0,121.79,-2582.5,873.07,-410.57,-2587.9,660.42,532.36,5.4777,212.65,20.675,
178.0,64.0,198.01,-2699.1,1629.9,-37.144,-2740.1,1225.2,235.16,41.042,404.63,37.341,
178.0,65.0,467.19,-2848.2,1627.3,209.6,-2769.3,1180.5,257.59,-78.953,446.72,31.699,
178.0,66.0,150.83,-2727.1,2136.8,-56.661,-2643.5,2101.4,207.49,-83.58,35.346,36.285,
178.0,67.0,294.04,-2511.4,2546.1,107.65,-2518.5,2318.8,186.4,7.0586,227.25,32.846,
178.0,68.0,515.52,-2801.3,2684.8,42.391,-2829.3,2619.9,473.13,28.064,64.911,26.116,
178.0,69.0,385.74,-2684.4,2149.8,7.3468,-2665.5,1941.9,378.4,-18.939,207.82,36.455,
178.0,70.0,223.99,-2335.0,2734.2,-103.57,-2339.6,2531.9,327.57,4.5962,202.3,38.582,
178.0,71.0,789.5,-2330.0,2803.7,358.96,-2412.2,2669.7,430.54,82.268,134.02,32.713,
178.0,72.0,93.088,-2340.1,2731.1,-42.914,-2281.5,2496.2,136.0,-58.659,234.92,23.713,
178.0,73.0,-80.391,-1619.5,2651.0,-303.33,-1866.1,2394.9,222.94,246.59,256.03,21.23,
178.0,74.0,-50.831,-1700.7,2697.9,-349.57,-1876.3,2673.8,298.74,175.58,24.151,25.465,
178.0,75.0,48.346,-1820.0,2367.1,122.01,-1935.3,2483.8,-73.665,115.27,-116.69,21.959,
178.0,76.0,-442.86,-1909.0,2511.7,-427.33,-1922.1,2581.2,-15.53,13.173,-69.558,20.943,
178.0,77.0,-66.23,-1834.9,1968.7,-160.06,-1668.9,2292.9,93.832,-166.04,-324.18,19.554,
178.0,78.0,-477.37,-1506.5,2689.7,-387.59,-1562.3,2562.9,-89.783,55.788,126.86,25.295,
178.0,79.0,-475.4,-1636.4,2521.0,-499.06,-1481.7,2471.2,23.655,-154.68,49.847,17.891,
178.0,80.0,-50.161,-1829.8,2154.6,-214.91,-1750.3,2349.5,164.75,-79.509,-194.94,17.05,
178.0,81.0,-674.86,-1587.6,2240.0,-726.7,-1634.6,2436.2,51.844,46.988,-196.27,23.967,
179.0,1.0,139.64,1492.3,-570.95,173.0,1553.3,-414.74,-33.362,-61.042,-156.21,9.3496,
179.0,2.0,526.05,1083.8,-708.62,1030.8,914.66,-648.07,-504.74,169.09,-60.559,4.4797,
179.0,3.0,587.55,1090.0,-662.39,674.58,1159.3,-455.99,-87.023,-69.318,-206.41,9.8211,
179.0,5.0,475.75,1223.3,-901.12,276.1,1108.6,-754.12,199.65,114.72,-147.0,9.3577,
179.0,8.0,-245.99,1739.6,-1689.6,-476.4,1538.9,-923.2,230.41,200.69,-766.38,5.9106,
179.0,9.0,12.351,1509.3,-1014.1,179.81,1335.8,-812.57,-167.46,173.47,-201.54,6.5854,
179.0,12.0,114.94,2074.4,-1912.3,-109.82,1556.8,-1401.5,224.76,517.62,-510.84,7.7642,
179.0,13.0,281.71,2049.3,-1661.3,80.011,1735.8,-1267.5,201.7,313.51,-393.83,11.626,
179.0,15.0,226.08,2197.0,-1285.7,-19.093,2047.2,-1158.6,245.18,149.81,-127.15,8.5854,
179.0,16.0,256.19,2152.1,-1576.8,-32.355,1848.0,-1953.1,288.54,304.11,376.37,9.3984,
179.0,17.0,606.82,1545.4,-1287.3,-76.39,1521.6,-2384.8,683.21,23.773,1097.5,11.689,
179.0,18.0,675.15,1666.3,-1898.1,660.49,1132.2,-2208.0,14.66,534.11,309.91,6.8862,
179.0,19.0,204.68,1673.2,-1707.6,528.43,1166.6,-1872.0,-323.75,506.58,164.35,9.935,
179.0,20.0,718.89,1562.3,-864.42,522.08,1346.3,-1974.8,196.8,215.96,1110.4,4.4065,
179.0,21.0,289.4,1558.0,-1240.1,364.76,1420.2,-1621.7,-75.364,137.77,381.61,6.6341,
179.0,22.0,219.98,1985.8,-1115.1,187.08,1214.2,-1122.5,32.909,771.6,7.3709,3.935,
179.0,23.0,403.37,1868.6,-626.81,184.81,941.7,-1231.7,218.56,926.91,604.91,9.6098,
179.0,24.0,415.69,1525.9,-1064.1,301.46,1024.5,-1236.5,114.24,501.39,172.46,8.0569,
179.0,25.0,538.6,2159.9,-873.11,297.95,1369.6,-988.55,240.65,790.3,115.43,5.4553,
179.0,26.0,327.21,2296.5,-887.35,77.105,1765.3,-1059.2,250.11,531.25,171.81,11.309,
179.0,27.0,768.18,2180.4,-748.86,237.26,2066.6,-1218.1,530.92,113.8,469.2,5.0813,
179.0,28.0,526.48,2127.6,-746.07,160.96,2077.5,-1051.2,365.53,50.137,305.18,9.5854,
179.0,29.0,628.9,2055.4,-1362.2,249.62,2087.2,-1425.6,379.28,-31.83,63.393,7.2114,
179.0,30.0,495.3,2190.6,-841.08,145.7,2272.2,-801.79,349.6,-81.586,-39.295,5.9756,
179.0,31.0,478.08,1920.1,-1198.1,-454.39,1661.0,-1426.0,932.47,259.07,227.92,6.122,
179.0,32.0,396.99,1946.6,-890.55,-481.14,1651.1,-1444.2,878.13,295.51,553.64,6.8455,
179.0,33.0,82.358,2118.7,-1094.8,-770.67,1835.0,-1633.5,853.03,283.74,538.78,8.374,
179.0,34.0,239.6,2262.0,-1114.9,-277.9,1531.1,-1313.5,517.5,730.87,198.58,3.5447,
179.0,35.0,355.41,2259.3,-827.32,112.27,1774.0,-1125.9,243.15,485.31,298.53,8.4146,
179.0,36.0,436.56,2138.2,-755.67,-296.18,1858.3,-1372.0,732.74,279.87,616.33,5.8537,
179.0,37.0,681.52,2239.8,-257.28,-150.84,1927.7,-736.42,832.36,312.11,479.14,3.8293,
179.0,38.0,876.61,1977.9,133.38,136.93,1978.5,11.092,739.69,-0.55574,122.29,8.3333,
179.0,39.0,876.11,2070.1,285.35,-155.51,1978.1,622.59,1031.6,91.997,-337.25,7.4472,
179.0,40.0,754.61,1921.0,58.495,38.974,1622.4,118.39,715.64,298.64,-59.899,5.439,
179.0,41.0,599.28,1832.6,99.201,-160.6,1667.2,153.4,759.88,165.41,-54.203,5.1626,
179.0,42.0,308.0,1824.7,199.01,6.2558,1496.1,924.05,301.74,328.63,-725.03,3.626,
179.0,44.0,330.84,1588.2,857.91,-416.22,942.77,852.25,747.06,645.38,5.6667,6.4472,
179.0,45.0,368.14,1894.4,42.101,-303.12,1211.3,-79.433,671.26,683.11,121.53,4.1707,
179.0,46.0,237.49,2043.3,89.199,-7.4302,1351.3,-243.59,244.92,691.96,332.78,6.3577,
179.0,47.0,592.31,2123.9,-250.98,13.928,1330.8,-386.29,578.38,793.1,135.31,6.3171,
179.0,48.0,777.66,1521.9,-132.9,148.43,910.24,-340.66,629.23,611.69,207.76,4.6341,
179.0,49.0,181.58,1103.2,175.89,52.706,628.85,236.22,128.87,474.36,-60.33,4.6098,
179.0,50.0,-121.79,1611.9,161.0,192.9,824.51,-363.79,-314.69,787.35,524.78,4.5366,
179.0,51.0,728.7,1633.4,320.0,-310.33,769.53,28.152,1039.0,863.83,291.84,4.0732,
179.0,52.0,510.27,706.44,483.93,-224.69,662.5,5.8696,734.96,43.944,478.06,4.1463,
179.0,53.0,169.31,1173.9,-249.16,-291.21,652.76,145.99,460.52,521.18,-395.15,3.6667,
179.0,54.0,162.6,1657.6,349.52,10.912,962.26,74.825,151.69,695.37,274.69,4.0813,
179.0,59.0,60.663,1285.8,125.17,100.49,1293.3,-3.6085,-39.826,-7.5404,128.78,6.6341,
180.0,1.0,458.74,-267.0,-264.95,429.03,-9.8927,-23.682,29.703,-257.1,-241.27,8.065,
180.0,2.0,239.03,-504.42,-184.39,569.06,-30.733,-172.26,-330.03,-473.68,-12.13,6.0732,
180.0,3.0,394.96,-531.83,-633.41,711.98,123.93,-377.36,-317.03,-655.75,-256.05,11.317,
180.0,4.0,390.13,-993.01,3.4965,482.56,-568.98,-618.73,-92.428,-424.04,622.23,17.244,
180.0,5.0,482.48,-906.39,209.68,566.91,-544.0,-424.77,-84.422,-362.39,634.46,12.228,
180.0,6.0,578.2,-806.06,-495.08,450.33,-598.39,-1013.0,127.87,-207.66,517.95,9.5447,
180.0,7.0,744.24,-726.14,-1010.5,853.66,-199.94,-1370.1,-109.42,-526.2,359.57,11.081,
180.0,8.0,759.84,-1023.4,-835.82,1032.4,-511.66,-1457.9,-272.54,-511.71,622.05,7.2683,
180.0,9.0,757.19,-854.2,-504.14,523.3,-749.37,-1557.9,233.89,-104.83,1053.8,7.8455,
180.0,10.0,411.45,-881.14,-285.86,216.12,-379.56,-1183.2,195.33,-501.58,897.38,9.9106,
180.0,11.0,1087.3,-1280.6,-530.77,1138.2,-568.92,-1450.5,-50.876,-711.66,919.7,7.3171,
180.0,12.0,1182.1,-1175.8,-568.82,1642.6,-554.31,-1058.0,-460.47,-621.5,489.18,5.4797,
180.0,13.0,1290.5,-735.41,-433.39,1015.3,-109.28,-947.57,275.19,-626.14,514.18,4.6423,
180.0,14.0,1473.5,-1042.7,4.0354,1537.9,-509.36,-925.11,-64.459,-533.34,929.14,9.3984,
180.0,15.0,1560.1,-984.11,-224.14,1333.4,-753.46,-1107.5,226.79,-230.64,883.33,7.7154,
180.0,16.0,1124.8,-732.32,-283.94,1298.4,-616.89,-659.8,-173.65,-115.43,375.86,8.3821,
180.0,17.0,668.68,-576.27,-389.23,723.26,-701.73,-606.71,-54.581,125.46,217.48,9.4065,
180.0,18.0,773.61,-580.43,-343.93,1419.4,-772.61,-305.6,-645.8,192.18,-38.331,9.2358,
180.0,19.0,779.25,-629.07,-1048.1,1119.6,-509.14,-1263.3,-340.35,-119.93,215.23,7.561,
180.0,20.0,949.76,-594.45,-149.81,926.67,-449.22,-587.55,23.081,-145.23,437.74,5.8455,
180.0,21.0,1105.2,-420.72,-658.06,740.34,-36.402,-1041.9,364.82,-384.32,383.83,4.8374,
180.0,22.0,546.96,-838.53,-980.52,800.9,-534.04,-703.58,-253.95,-304.49,-276.94,8.5691,
180.0,23.0,462.18,-711.5,-666.6,617.63,-383.56,-188.08,-155.45,-327.94,-478.52,13.789,
180.0,24.0,540.11,-549.39,-1041.8,97.973,-497.21,-1009.0,442.13,-52.172,-32.827,3.5772,
180.0,25.0,420.33,-860.72,-880.58,223.62,-576.14,-1679.7,196.71,-284.59,799.08,10.301,
180.0,26.0,551.59,-633.44,-1370.4,375.7,-813.11,-1693.3,175.89,179.67,322.91,4.187,
180.0,27.0,801.67,-152.66,-988.77,945.43,-597.67,-1594.9,-143.76,445.01,606.14,4.8293,
180.0,28.0,723.71,83.547,-1167.8,926.56,-422.22,-1212.0,-202.85,505.77,44.162,7.252,
180.0,29.0,640.02,309.82,-1766.1,825.74,173.76,-1094.7,-185.72,136.07,-671.38,5.9756,
180.0,30.0,475.94,175.79,-1472.6,786.42,215.55,-1954.4,-310.48,-39.759,481.8,7.8618,
180.0,31.0,768.75,119.46,-1738.5,700.55,430.25,-2240.8,68.202,-310.79,502.36,8.1789,
180.0,32.0,907.81,84.603,-978.22,895.89,19.428,-2234.4,11.923,65.175,1256.2,6.6423,
180.0,33.0,799.66,200.24,-615.61,517.43,-366.18,-1023.6,282.23,566.42,407.98,4.8699,
180.0,34.0,591.02,-66.992,-438.11,1085.5,-591.61,-730.43,-494.47,524.62,292.32,7.5528,
180.0,35.0,334.48,63.53,-697.18,887.92,-536.68,-854.49,-553.44,600.21,157.31,4.6098,
180.0,36.0,532.35,-219.02,-507.24,907.59,-370.06,-839.43,-375.24,151.04,332.19,10.065,
180.0,37.0,93.065,95.667,-453.79,669.95,119.38,-1084.6,-576.89,-23.716,630.8,6.9024,
180.0,38.0,237.22,623.82,-467.17,648.77,310.08,-728.75,-411.55,313.73,261.58,5.8943,
180.0,39.0,703.88,-262.03,-304.95,800.52,72.157,-1055.2,-96.632,-334.19,750.22,7.8455,
180.0,40.0,403.81,182.35,-1078.4,834.73,-71.991,-1203.6,-430.92,254.34,125.22,8.3415,
180.0,41.0,52.024,-20.264,-981.47,592.66,-106.89,-1610.1,-540.64,86.627,628.67,6.2927,
180.0,42.0,653.14,-11.419,-941.59,674.01,-24.168,-1783.1,-20.862,12.749,841.53,7.2764,
180.0,43.0,728.44,-291.6,-54.889,1045.7,-386.0,-696.5,-317.3,94.405,641.61,4.374,
180.0,44.0,791.67,-212.1,-290.43,1001.7,-295.25,-515.28,-210.05,83.155,224.85,5.878,
180.0,45.0,691.94,83.63,-336.05,744.93,-196.39,-756.05,-52.989,280.02,420.0,3.6992,
180.0,46.0,291.8,-309.57,-536.2,497.39,-570.23,-167.36,-205.59,260.66,-368.84,6.439,
180.0,47.0,422.35,-187.65,-828.86,594.15,-423.14,-885.98,-171.8,235.48,57.119,4.4472,
180.0,48.0,245.11,-18.67,-890.29,881.87,59.566,-906.86,-636.76,-78.236,16.569,7.7317,
180.0,49.0,418.88,-310.32,-115.35,510.65,227.07,-731.58,-91.779,-537.39,616.23,7.2764,
180.0,50.0,601.0,-95.202,-98.879,708.34,156.52,-1216.2,-107.35,-251.72,1117.4,4.6585,
180.0,51.0,782.74,-217.64,-570.97,844.81,-439.94,-1301.9,-62.073,222.29,730.89,4.0407,
180.0,52.0,288.55,-196.85,-714.57,561.2,354.54,-1213.4,-272.65,-551.38,498.79,5.6585,
180.0,53.0,886.59,-866.84,-429.65,955.04,-214.7,-852.57,-68.45,-652.15,422.91,5.2195,
180.0,54.0,1130.4,-665.38,-1003.0,402.52,-14.098,-1457.6,727.85,-651.28,454.65,5.7967,
180.0,55.0,949.17,-798.99,26.323,1013.9,-220.33,-631.78,-64.696,-578.65,658.1,6.6585,
180.0,56.0,1495.1,-504.34,-912.06,875.06,99.533,-925.69,620.04,-603.88,13.635,9.0163,
180.0,57.0,1672.1,-866.75,-748.23,1335.3,-71.411,-1290.3,336.79,-795.34,542.06,4.2114,
180.0,58.0,1255.5,-483.96,-1169.5,811.71,245.63,-1416.2,443.77,-729.59,246.74,4.4959,
180.0,59.0,1329.4,-511.07,-615.96,875.07,165.27,-977.06,454.32,-676.34,361.1,4.9756,
180.0,60.0,1354.3,-290.35,-214.19,942.42,-123.75,-1105.1,411.89,-166.61,890.87,3.5854,
180.0,61.0,1402.7,-183.83,-238.64,909.59,67.325,-624.12,493.12,-251.16,385.47,3.9837,
180.0,62.0,1203.8,-175.81,98.031,837.75,39.149,-592.03,366.01,-214.96,690.06,6.0976,
180.0,63.0,1260.1,-328.25,312.67,747.52,120.38,-484.66,512.58,-448.63,797.34,6.3496,
180.0,64.0,1194.3,-579.67,503.89,744.53,-272.51,195.66,449.81,-307.16,308.23,3.7073,
180.0,65.0,1285.9,-664.07,299.0,638.82,-581.12,-153.3,647.04,-82.943,452.3,2.4228,
180.0,66.0,1105.4,-620.06,24.195,726.03,-363.85,-444.08,379.36,-256.22,468.28,3.4959,
180.0,67.0,1174.9,-529.81,406.57,1029.8,-397.12,-9.7679,145.04,-132.7,416.34,2.6829,
180.0,68.0,1229.9,-821.76,547.71,984.8,-469.22,247.51,245.09,-352.54,300.21,3.7398,
180.0,69.0,1374.1,-673.94,100.51,1158.9,-412.25,-119.19,215.21,-261.7,219.7,2.5772,
180.0,70.0,1411.5,-369.09,870.84,1342.7,-589.78,836.37,68.839,220.69,34.462,6.5772,
181.0,0.0,1263.9,319.39,2410.9,1552.8,663.08,1529.2,-288.89,-343.69,881.72,9.6423,
181.0,1.0,1241.4,570.92,2141.3,1702.9,966.13,1602.7,-461.53,-395.21,538.6,11.455,
181.0,2.0,1282.2,396.35,2416.2,1662.2,570.76,1523.2,-380.0,-174.41,893.03,18.041,
181.0,3.0,1540.6,303.35,1728.5,1564.3,476.89,1640.9,-23.67,-173.54,87.549,12.073,
181.0,4.0,1287.1,554.95,1734.2,1326.4,877.45,1365.6,-39.361,-322.5,368.53,9.1463,
181.0,5.0,1675.7,285.42,1823.6,1508.1,590.52,1066.6,167.62,-305.1,757.06,9.6504,
181.0,6.0,1678.7,370.0,1461.7,1746.4,204.32,1198.5,-67.705,165.67,263.16,14.187,
181.0,7.0,2023.4,411.37,1158.4,2133.2,300.45,1267.0,-109.78,110.92,-108.59,8.7236,
181.0,8.0,1935.5,711.28,414.69,1903.2,311.99,688.09,32.303,399.29,-273.39,10.984,
181.0,9.0,1787.3,53.936,1146.8,1895.5,492.53,933.57,-108.21,-438.59,213.22,8.252,
181.0,10.0,1667.9,-23.882,1265.2,1945.8,599.15,1512.3,-277.88,-623.03,-247.14,9.6179,
181.0,11.0,2317.5,31.106,1877.6,1914.3,674.71,1196.4,403.2,-643.6,681.29,9.4146,
181.0,13.0,1865.7,283.45,1882.0,1758.9,617.14,1036.6,106.84,-333.69,845.36,8.5285,
181.0,14.0,1373.3,132.76,1693.4,1212.1,508.93,1205.6,161.14,-376.18,487.87,15.764,
181.0,15.0,1234.3,100.09,1801.0,1752.4,257.37,1055.2,-518.12,-157.28,745.88,12.846,
181.0,16.0,1686.1,-109.42,1343.1,1873.8,399.37,925.87,-187.7,-508.79,417.18,11.65,
181.0,17.0,1533.3,-278.38,1322.0,1746.3,142.91,949.15,-212.98,-421.28,372.88,9.0732,
181.0,18.0,1675.3,-87.827,1797.8,1497.5,507.04,1083.1,177.8,-594.87,714.64,6.2276,
181.0,19.0,1382.5,220.66,1451.0,1490.9,432.49,1099.7,-108.34,-211.83,351.33,7.0732,
181.0,20.0,1741.8,510.38,1410.5,1466.4,865.47,1157.4,275.35,-355.09,253.04,5.9593,
181.0,21.0,1242.2,537.04,1107.6,1107.7,982.37,867.41,134.5,-445.33,240.2,4.878,
181.0,22.0,1281.4,397.7,1323.9,1266.8,963.02,1173.2,14.56,-565.32,150.74,11.366,
181.0,23.0,1086.1,676.58,1053.0,1041.9,746.48,1173.6,44.173,-69.906,-120.61,7.2683,
181.0,24.0,1355.3,109.47,1126.1,1369.4,690.77,1243.6,-14.12,-581.3,-117.5,8.5285,
181.0,25.0,1372.9,267.84,1581.4,1200.4,988.17,1512.7,172.44,-720.32,68.701,4.3659,
181.0,26.0,1581.7,306.2,1424.8,1054.6,765.36,1584.8,527.13,-459.16,-159.94,4.5285,
181.0,27.0,1643.9,294.96,1371.9,1217.9,766.16,1078.8,425.96,-471.21,293.09,4.0813,
181.0,28.0,1729.4,194.53,1537.3,1033.2,486.47,1067.9,696.24,-291.94,469.41,7.6423,
181.0,29.0,1226.9,482.81,1649.8,1014.7,865.31,2026.1,212.19,-382.5,-376.33,6.9593,
181.0,30.0,1137.2,221.21,1596.9,1037.2,787.11,1789.9,99.95,-565.9,-193.03,4.2927,
181.0,31.0,904.18,544.29,1862.3,896.84,728.81,1910.3,7.3397,-184.52,-48.021,6.561,
181.0,32.0,1035.4,488.82,1692.2,957.82,737.14,1806.8,77.626,-248.32,-114.62,5.935,
181.0,33.0,1241.7,268.99,1661.4,1242.7,803.49,1696.5,-1.0049,-534.5,-35.181,4.8211,
181.0,34.0,1334.5,100.89,1600.4,1039.8,450.96,1832.1,294.73,-350.07,-231.7,4.0813,
181.0,35.0,1509.0,111.71,1372.0,1035.3,606.6,1697.5,473.7,-494.89,-325.46,5.1138,
181.0,36.0,2052.3,496.08,1316.6,1137.1,985.49,1438.0,915.2,-489.41,-121.39,3.6585,
181.0,37.0,1829.0,396.79,1332.4,1382.1,1188.8,1774.4,446.88,-792.04,-442.08,8.1707,
181.0,38.0,2293.9,543.33,1446.6,1233.5,742.09,1212.8,1060.4,-198.76,233.75,7.7561,
181.0,39.0,1843.4,560.5,1891.1,1420.7,355.13,1102.5,422.63,205.37,788.59,7.9431,
181.0,40.0,2078.4,585.2,1634.2,1238.3,948.5,1362.8,840.08,-363.3,271.45,9.5528,
181.0,41.0,2271.7,337.5,1903.2,1362.3,674.7,1350.5,909.4,-337.2,552.71,9.0,
181.0,42.0,2321.5,510.56,1554.6,1467.6,749.3,1493.1,853.93,-238.74,61.419,4.7398,
181.0,43.0,2240.6,446.38,1885.3,1603.3,884.99,1151.6,637.3,-438.61,733.68,10.382,
181.0,44.0,2286.3,106.37,2471.5,1365.7,597.05,1838.9,920.52,-490.68,632.63,4.4309,
181.0,45.0,2286.9,403.61,2420.4,1639.2,729.7,1549.5,647.73,-326.08,870.93,8.5203,
181.0,46.0,2520.1,330.02,1977.8,1608.9,686.33,1315.2,911.21,-356.31,662.64,4.1789,
182.0,0.0,-1120.2,-2218.5,810.48,-1090.0,-1671.6,627.95,-30.255,-546.9,182.53,4.8699,
182.0,1.0,-1134.2,-2019.6,689.59,-1067.6,-1536.2,430.42,-66.53,-483.42,259.18,9.4715,
182.0,2.0,-982.16,-1920.5,220.38,-1074.1,-1518.1,308.56,91.963,-402.36,-88.182,11.463,
182.0,3.0,-926.47,-1936.3,-153.5,-734.97,-1774.0,271.23,-191.5,-162.31,-424.73,12.041,
182.0,4.0,-847.19,-2187.8,370.15,-915.38,-1736.9,109.72,68.186,-450.93,260.43,6.6423,
182.0,5.0,-1254.4,-2083.7,4.9056,-1363.8,-1892.7,197.84,109.34,-190.98,-192.93,7.2439,
182.0,6.0,-946.61,-1948.2,342.52,-990.92,-1640.4,107.98,44.31,-307.77,234.54,17.967,
182.0,7.0,-314.83,-1927.5,202.83,-333.76,-2168.4,22.835,18.932,240.87,180.0,6.7236,
182.0,8.0,-590.82,-1962.5,-164.63,-437.59,-2132.3,-248.74,-153.23,169.77,84.106,8.9187,
182.0,9.0,-463.24,-1996.1,-184.28,-279.63,-2137.5,-531.92,-183.6,141.41,347.63,9.3008,
182.0,10.0,-144.17,-2211.6,236.41,82.503,-2032.5,-171.73,-226.68,-179.12,408.14,5.8862,
182.0,11.0,-194.96,-2159.1,564.62,-351.73,-2169.0,-250.21,156.77,9.9093,814.83,10.593,
182.0,12.0,-135.22,-2631.0,167.93,-375.84,-2374.9,-332.18,240.62,-256.1,500.11,8.1545,
182.0,13.0,-398.29,-2591.9,-127.58,-15.845,-2409.5,-775.41,-382.44,-182.38,647.82,9.439,
182.0,14.0,-434.49,-2644.2,53.111,125.33,-2643.4,-216.41,-559.82,-0.83752,269.52,8.4715,
