cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
42.0,60.0,922.12,-94.458,-1047.8,548.79,-589.93,-857.82,-495.47,-373.33,189.99,0.15447,0.0
42.0,61.0,746.58,-344.67,-819.33,303.4,-421.22,-1045.0,-76.558,-443.18,-225.64,0.22764,0.0
42.0,62.0,609.85,-458.44,-1128.8,526.96,-444.1,-1208.7,14.343,-82.888,-79.852,0.23577,0.0
42.0,63.0,713.59,-223.84,-462.7,311.65,-64.276,-973.75,159.57,-401.94,-511.04,0.17073,0.0
42.0,64.0,42.144,-190.94,-856.86,167.69,-505.62,-1628.5,-314.68,125.54,-771.69,0.15447,0.0
42.0,65.0,266.66,-506.76,-1234.6,331.66,-185.38,-1162.6,321.38,64.996,71.995,0.15447,0.0
42.0,66.0,63.97,-435.4,-661.45,366.04,-32.485,-1342.8,402.91,302.07,-681.37,0.1626,0.0
42.0,67.0,46.657,30.238,-1192.9,310.08,-182.94,-1390.2,-213.18,263.43,-197.32,0.21138,0.0
42.0,68.0,9.7714,254.23,-727.18,554.33,-85.115,-925.25,-339.35,544.56,-198.07,0.22764,0.0
42.0,69.0,-77.133,356.63,-772.71,431.72,163.38,-758.01,-193.25,508.85,14.693,0.17886,0.0
42.0,70.0,-80.602,-118.06,-1101.7,347.1,-258.54,-853.23,-140.48,427.7,248.43,0.18699,0.0
42.0,71.0,180.53,-417.11,-589.28,405.96,-602.78,-716.45,-185.67,225.44,-127.17,0.1626,0.0
42.0,72.0,507.23,-882.51,-1077.0,359.85,-441.44,-1327.8,441.07,-147.39,-250.79,0.14634,0.0
42.0,73.0,182.57,-1072.2,-686.74,457.07,-422.52,-956.31,649.7,274.5,-269.58,0.13008,0.0
42.0,74.0,10.349,-909.13,-872.7,208.35,-302.24,-707.09,606.89,198.0,165.62,0.13821,0.0
42.0,75.0,16.144,-655.4,-587.25,546.96,-32.598,-833.28,622.8,530.81,-246.03,0.13008,0.0
42.0,76.0,184.24,-660.98,-359.07,438.53,-405.33,-607.35,255.65,254.29,-248.28,0.14634,0.0
43.0,0.0,-343.07,550.65,125.84,-248.06,331.03,393.76,-219.62,95.009,267.92,0.1626,0.0
43.0,1.0,-1064.8,646.92,99.191,-132.23,483.77,511.56,-163.15,932.55,412.37,0.12195,0.0
43.0,2.0,-497.03,571.96,449.36,101.69,584.23,421.6,12.275,598.73,-27.759,0.13821,0.0
43.0,3.0,-627.21,489.46,-868.0,-205.7,800.28,-934.73,310.82,421.51,-66.734,0.12195,0.0
43.0,4.0,-420.92,636.05,-527.36,-461.98,53.737,-492.09,-582.31,-41.059,35.272,0.17073,0.0
43.0,5.0,-298.71,888.6,-816.09,-134.22,646.27,-46.432,-242.33,164.49,769.66,0.15447,0.0
43.0,6.0,-560.51,564.74,-1013.7,-212.07,323.34,-203.42,-241.4,348.43,810.3,0.14634,0.0
43.0,7.0,-581.75,425.18,-990.11,-214.96,336.14,-58.496,-89.043,366.8,931.62,0.13821,0.0
43.0,8.0,-451.93,507.63,-1000.6,-111.59,284.99,118.36,-222.63,340.34,1119.0,0.097561,0.0
43.0,9.0,-286.23,391.78,-61.663,-415.35,152.02,584.87,-239.76,-129.12,646.53,0.1626,0.0
43.0,10.0,-261.08,134.46,-804.06,-63.676,29.215,5.5414,-105.25,197.41,809.6,0.17073,0.0
43.0,11.0,-226.6,-289.35,-1149.6,99.62,-326.87,-363.69,-37.525,326.22,785.91,0.13008,0.0
43.0,12.0,-234.83,92.653,-1083.4,218.71,-31.601,-406.09,-124.25,453.54,677.32,0.10569,0.0
43.0,13.0,-193.43,-86.452,-940.79,241.04,14.723,-236.26,101.18,434.46,704.53,0.13821,0.0
43.0,14.0,228.23,-419.74,-1281.2,347.5,-284.91,-368.91,134.83,119.27,912.28,0.20325,0.0
43.0,15.0,-122.57,-389.93,-1191.9,-52.312,260.32,-20.127,650.25,70.26,1171.8,0.27642,0.0
43.0,16.0,-65.897,-301.96,-1129.2,552.92,-207.01,-293.04,94.954,618.82,836.15,0.22764,0.0
43.0,17.0,-219.26,-216.47,-1602.9,518.09,-11.158,-865.54,205.31,737.36,737.33,0.23577,0.0
43.0,18.0,-13.341,-64.33,-1013.1,269.15,187.16,-370.21,251.49,282.5,642.89,0.21951,0.0
43.0,19.0,140.16,504.18,-829.64,287.56,117.95,-143.43,-386.24,147.4,686.21,0.18699,0.0
43.0,20.0,-238.77,291.45,-587.71,448.97,298.98,55.447,7.5249,687.74,643.16,0.1626,0.0
43.0,21.0,-137.59,168.55,-119.26,127.76,563.9,-259.22,395.35,265.34,-139.97,0.19512,0.0
43.0,22.0,-340.74,79.982,-599.62,54.522,326.49,118.52,246.51,395.26,718.14,0.26016,0.0
43.0,23.0,-324.98,-19.677,-450.57,-216.9,415.78,23.98,435.45,108.08,474.55,0.1626,0.0
43.0,24.0,-119.8,-110.05,-156.72,347.09,329.57,390.34,439.62,466.88,547.06,0.19512,0.0
43.0,25.0,-391.95,-285.78,-557.09,-148.51,132.6,464.73,418.38,243.44,1021.8,0.21138,0.0
43.0,26.0,-303.72,-269.36,-722.13,-99.503,31.109,373.73,300.47,204.22,1095.9,0.12195,0.0
43.0,27.0,-582.18,-170.47,-777.61,18.04,-412.8,185.67,-242.33,600.22,963.27,0.17073,0.0
43.0,28.0,-789.58,110.7,-978.07,-377.02,-18.334,-60.63,-129.03,412.55,917.44,0.081301,0.0
43.0,29.0,-496.3,113.64,-680.76,-282.34,131.84,89.925,18.199,213.96,770.69,0.23577,0.0
43.0,30.0,-474.47,212.94,-70.99,253.6,278.63,-476.04,65.694,728.08,-405.05,0.19512,0.0
43.0,31.0,-556.19,64.682,-173.93,-205.0,209.52,-518.5,144.83,351.2,-344.58,0.20325,0.0
43.0,32.0,-383.82,257.68,-480.93,-129.82,670.66,-547.21,412.98,254.0,-66.284,0.13821,0.0
43.0,33.0,-583.04,192.14,-838.05,-399.17,171.75,-1039.1,-20.384,183.87,-201.01,0.17073,0.0
43.0,34.0,-327.81,-310.03,-691.17,-557.98,412.59,-640.36,722.62,-230.17,50.81,0.17073,0.0
43.0,35.0,-931.88,-115.39,-967.97,-344.19,795.61,-550.52,911.0,587.7,417.45,0.20325,0.0
43.0,36.0,-7.6654,-1.6394,-2269.7,-455.14,445.92,-1335.4,447.55,-447.47,934.29,0.20325,0.0
43.0,37.0,-559.11,-215.24,-1898.9,-408.55,239.86,-2295.6,455.1,150.56,-396.68,0.20325,0.0
43.0,38.0,34.03,0.019729,-1613.4,-450.02,129.47,-1945.7,129.45,-484.05,-332.27,0.17073,0.0
43.0,39.0,-184.57,32.602,-1374.8,-512.65,478.55,-1724.8,445.95,-328.08,-350.04,0.17886,0.0
43.0,40.0,-360.58,-454.41,-1748.4,-739.08,-64.26,-1541.8,390.15,-378.5,206.63,0.13008,1.0
43.0,41.0,-303.97,97.074,-2037.0,-599.54,235.56,-2072.2,138.49,-295.57,-35.232,0.30894,1.0
43.0,42.0,-455.4,-50.225,-2614.4,-440.51,326.25,-2641.3,376.47,14.886,-26.872,0.22764,1.0
43.0,43.0,-515.6,78.275,-2648.5,-456.36,431.49,-2789.6,353.21,59.238,-141.06,0.14634,1.0
43.0,44.0,-705.63,413.38,-2644.5,-812.81,771.2,-2873.2,357.82,-107.18,-228.68,0.18033,1.0
43.0,45.0,-817.01,211.13,-2105.4,-696.15,208.36,-1908.6,-2.7785,120.87,196.83,0.097561,1.0
43.0,46.0,-631.82,606.04,-2025.7,-1031.0,244.53,-2460.8,-361.51,-399.22,-435.12,0.21138,1.0
43.0,47.0,-556.84,324.15,-2040.4,-1007.4,229.47,-2147.0,-94.686,-450.52,-106.59,0.19512,1.0
43.0,48.0,-320.88,266.85,-2206.5,-749.05,286.13,-1881.2,19.282,-428.17,325.24,0.1626,1.0
43.0,49.0,-370.04,475.77,-1897.6,-638.9,368.38,-1493.7,-107.39,-268.86,403.94,0.12195,1.0
43.0,50.0,-345.87,422.72,-1723.1,-521.0,437.82,-1863.2,15.096,-175.14,-140.16,0.21138,1.0
43.0,51.0,-919.92,443.63,-1480.0,-1350.3,337.82,-1221.7,-105.8,-430.38,258.23,0.17073,1.0
43.0,52.0,-533.81,432.23,-1484.7,-942.41,409.42,-1609.0,-22.816,-408.6,-124.32,0.14634,1.0
43.0,53.0,-446.65,155.64,-1678.3,-747.9,668.37,-1646.2,512.73,-301.25,32.094,0.12195,1.0
43.0,54.0,-551.79,545.98,-1246.8,-559.52,22.703,-1428.5,-523.27,-7.7268,-181.68,0.14634,1.0
43.0,55.0,-432.12,333.4,-1201.3,-528.68,-182.54,-1198.2,-515.94,-96.557,3.1172,0.18699,1.0
43.0,56.0,-370.76,338.39,-1257.8,-423.45,-57.217,-882.15,-395.61,-52.689,375.69,0.18699,1.0
43.0,57.0,-599.7,513.49,-964.65,-254.62,301.82,-970.98,-211.67,345.08,-6.3281,0.081301,1.0
43.0,58.0,-494.73,583.75,-1250.2,-26.209,333.27,-1418.9,-250.48,468.52,-168.68,0.13008,1.0
43.0,59.0,-419.62,499.35,-1086.4,-356.41,444.54,-1334.0,-54.811,63.214,-247.63,0.21138,1.0
43.0,60.0,-367.65,185.81,-665.28,-321.16,667.19,-961.47,481.39,46.497,-296.19,0.15447,0.0
43.0,61.0,-546.0,-92.371,-1189.5,-30.879,257.37,-1115.6,349.74,515.12,73.935,0.20325,0.0
43.0,62.0,-577.17,-182.86,-1322.2,28.418,308.89,-1123.1,491.75,605.59,199.17,0.17073,0.0
43.0,63.0,-658.32,16.297,-1356.8,-110.21,213.59,-695.43,197.3,548.11,661.42,0.13821,0.0
43.0,64.0,-665.85,-146.6,-1933.5,-388.87,-517.67,-1500.1,-371.07,276.98,433.33,0.23577,0.0
43.0,65.0,-378.09,295.69,-1814.5,-541.63,-136.65,-1756.3,-432.35,-163.54,58.131,0.12195,0.0
43.0,66.0,-573.23,506.12,-1703.4,-743.69,159.03,-951.47,-347.1,-170.46,751.95,0.17073,0.0
43.0,67.0,-228.38,706.22,-1802.6,-535.91,526.86,-1543.2,-179.36,-307.52,259.4,0.20325,0.0
43.0,68.0,-420.51,609.37,-1224.6,-420.91,751.14,-1110.5,141.77,-0.402,114.14,0.18699,0.0
43.0,69.0,-722.74,434.21,-1831.4,-993.81,225.83,-1426.8,-208.38,-271.07,404.59,0.22764,0.0
43.0,70.0,-336.95,624.96,-1875.8,-566.92,57.671,-1834.5,-567.29,-229.97,41.251,0.10569,0.0
43.0,71.0,-381.66,1002.9,-1255.1,-535.17,521.83,-1213.3,-481.08,-153.51,41.808,0.12195,0.0
43.0,72.0,-530.18,920.94,-2236.2,-1014.4,931.63,-1776.3,10.699,-484.23,459.85,0.2439,0.0
43.0,73.0,-786.58,1200.7,-2653.7,-632.02,697.19,-2106.6,-503.54,154.56,547.09,0.12195,0.0
43.0,74.0,-154.81,884.85,-1663.3,-375.76,458.74,-1054.2,-426.1,-220.95,609.09,0.13008,0.0
43.0,75.0,-378.93,827.18,-1898.0,-512.76,239.44,-1457.3,-587.74,-133.83,440.68,0.17073,0.0
43.0,76.0,-167.45,728.71,-2104.8,-285.98,681.01,-1344.3,-47.704,-118.53,760.55,0.17886,0.0
44.0,0.0,1423.7,174.17,-181.63,1733.3,33.753,51.04,-140.41,309.59,232.67,0.15447,1.0
44.0,1.0,1895.6,222.23,-161.67,1915.8,-63.602,385.37,-285.83,20.25,547.04,0.25203,1.0
44.0,2.0,1873.0,-116.69,-287.14,2140.3,-169.04,311.92,-52.358,267.26,599.06,0.27642,1.0
44.0,3.0,1567.2,-218.56,-1746.2,1539.0,-65.86,-1086.0,152.7,-28.158,660.25,0.26016,1.0
44.0,4.0,1497.2,-313.47,-724.21,1656.3,-390.2,-523.67,-76.733,159.08,200.55,0.31707,1.0
44.0,5.0,1342.8,-608.59,-823.23,1371.9,-709.98,-434.95,-101.39,29.06,388.28,0.23577,1.0
44.0,6.0,1707.0,-431.63,-897.09,1847.6,-711.74,-480.17,-280.1,140.63,416.92,0.33333,1.0
44.0,7.0,1166.8,-448.53,-1244.3,1450.4,-525.42,-1043.8,-76.895,283.56,200.48,0.19512,1.0
44.0,8.0,1349.2,-633.5,-1197.8,1575.0,-550.35,-958.47,83.148,225.81,239.32,0.20325,1.0
44.0,9.0,1538.4,-220.51,-723.59,1672.4,-21.805,-373.95,198.71,134.02,349.64,0.17886,1.0
44.0,10.0,1557.0,-126.03,-1061.2,1811.3,-44.308,-921.86,81.72,254.23,139.37,0.1626,1.0
44.0,11.0,1522.0,-354.62,-1353.2,1568.2,-399.63,-677.61,-45.003,46.198,675.63,0.11382,0.0
44.0,12.0,1240.3,-245.52,-1592.5,1545.2,98.011,-1270.1,343.53,304.93,322.38,0.089431,0.0
44.0,13.0,1363.5,-541.22,-1807.2,1629.7,-255.11,-1205.6,286.11,266.25,601.54,0.12195,0.0
44.0,14.0,1618.6,-535.79,-1366.1,1867.9,-435.82,-902.35,99.978,249.27,463.77,0.12195,0.0
44.0,15.0,1903.0,-607.39,-1495.2,1963.3,-207.67,-719.57,399.72,60.256,775.62,0.17886,0.0
44.0,16.0,1671.1,-703.88,-1173.9,1963.1,-379.2,-548.91,324.68,291.98,624.95,0.11382,0.0
44.0,18.0,1425.0,-173.19,-1037.8,1831.7,-223.12,-532.99,-49.928,406.66,504.81,0.11382,0.0
44.0,19.0,1661.1,-88.377,-1122.3,1638.1,-195.29,-553.21,-106.92,-23.005,569.08,0.15447,0.0
44.0,20.0,1814.8,-147.65,-1359.3,1627.2,-311.97,-505.8,-164.32,-187.68,853.5,0.081301,0.0
44.0,21.0,1863.9,-212.83,-1075.6,1918.5,-279.42,-397.58,-66.587,54.59,678.05,0.14634,0.0
44.0,22.0,1496.8,-326.78,-1041.9,1823.2,-432.41,-209.66,-105.64,326.35,832.25,0.17073,0.0
44.0,23.0,2185.2,-538.55,-897.23,2158.8,-175.08,-485.58,363.47,-26.408,411.65,0.17886,0.0
44.0,24.0,2166.2,-697.8,-981.03,2035.1,-336.07,-333.47,361.73,-131.08,647.56,0.089431,0.0
44.0,25.0,1931.1,-850.6,-583.12,2018.2,-546.56,287.38,304.04,87.111,870.5,0.11382,0.0
44.0,26.0,1882.7,-717.39,176.95,2001.1,-386.46,457.71,330.93,118.36,280.76,0.14634,0.0
44.0,27.0,1909.9,-742.56,-567.07,2051.4,-295.94,33.02,446.63,141.54,600.09,0.17886,0.0
44.0,28.0,2067.0,-1121.5,-558.07,2135.5,-701.5,-20.59,419.97,68.468,537.48,0.1626,0.0
44.0,29.0,1801.1,-1223.0,-680.75,1803.4,-973.33,-456.68,249.67,2.3198,224.07,0.1626,0.0
44.0,30.0,1862.5,-1533.7,-558.51,1957.0,-1284.9,36.471,248.74,94.442,594.98,0.17073,0.0
44.0,31.0,1815.8,-1882.3,-364.63,1994.3,-1583.1,352.5,299.2,178.5,717.12,0.19512,0.0
44.0,32.0,1468.2,-2195.5,-316.91,1868.7,-1970.5,245.93,224.92,400.41,562.83,0.26016,0.0
44.0,33.0,1439.3,-1644.2,382.25,1839.4,-1490.9,532.05,153.35,400.14,149.79,0.17073,0.0
44.0,34.0,1366.6,-1489.6,67.498,1661.2,-1484.9,244.72,4.6741,294.6,177.23,0.21138,0.0
44.0,35.0,1206.5,-1038.4,223.4,1267.1,-1079.1,403.23,-40.694,60.605,179.83,0.1626,0.0
44.0,36.0,1251.7,-980.51,231.62,1526.4,-951.48,608.3,29.039,274.64,376.68,0.17886,0.0
44.0,37.0,1472.4,-782.15,629.7,1877.3,-568.34,1182.6,213.81,404.89,552.91,0.1626,0.0
44.0,38.0,1223.4,-907.2,437.65,1576.2,-793.75,724.93,113.45,352.8,287.28,0.1626,0.0
44.0,39.0,1278.6,-1375.1,-109.05,1505.3,-907.33,667.76,467.8,226.7,776.81,0.14634,0.0
44.0,40.0,1348.4,-1294.1,15.122,1432.5,-1278.6,766.83,15.555,84.044,751.71,0.12195,0.0
44.0,41.0,1074.5,-1371.6,576.23,1304.0,-1070.6,1317.4,300.99,229.46,741.22,0.10569,0.0
44.0,42.0,1416.6,-958.52,302.91,1454.4,-1069.3,1015.5,-110.74,37.77,712.61,0.2439,0.0
44.0,43.0,1782.0,-1315.1,94.25,1594.7,-1340.6,554.33,-25.517,-187.27,460.08,0.20325,0.0
44.0,44.0,1520.6,-1333.4,-4.0705,1454.4,-1373.1,867.24,-39.771,-66.139,871.31,0.2439,0.0
44.0,45.0,1639.3,-1465.6,420.27,1464.9,-1509.5,603.3,-43.88,-174.36,183.03,0.52846,2.0
44.0,46.0,1551.3,-1023.1,397.96,1393.1,-864.71,1025.6,158.37,-158.28,627.6,0.65854,2.0
44.0,47.0,1522.7,-1082.9,638.52,1314.1,-970.02,1071.4,112.89,-208.63,432.92,0.81301,2.0
44.0,48.0,1409.5,-1218.2,250.68,1340.5,-1487.3,585.6,-269.13,-68.993,334.92,1.0163,2.0
44.0,49.0,1210.7,-1037.4,250.96,1339.3,-1041.9,282.18,-4.5314,128.56,31.218,1.2114,2.0
44.0,50.0,1102.0,-923.51,442.96,1374.0,-1017.0,691.08,-93.515,272.08,248.12,1.8537,2.0
44.0,51.0,1351.6,-872.38,-350.55,1750.4,-734.67,-210.47,137.71,398.88,140.08,2.4065,2.0
44.0,52.0,1807.4,-1057.5,28.904,1827.0,-1140.7,210.2,-83.217,19.593,181.3,2.0407,2.0
44.0,53.0,1903.8,-826.37,187.85,1871.6,-867.91,754.85,-41.537,-32.188,566.99,2.2764,2.0
44.0,54.0,1948.8,-669.11,615.99,2079.1,-728.03,1040.5,-58.921,130.34,424.5,2.9106,2.0
44.0,55.0,1959.4,-1101.0,-185.46,2123.9,-965.65,511.33,135.4,164.46,696.79,2.3333,2.0
44.0,56.0,1916.2,-1348.4,-76.692,1903.9,-1025.3,483.02,323.02,-12.219,559.71,1.7805,2.0
44.0,57.0,1862.2,-1167.8,-27.604,1884.5,-984.24,641.62,183.54,22.275,669.22,2.3008,2.0
44.0,58.0,1828.0,-1376.2,336.26,1857.4,-1058.9,850.71,317.3,29.32,514.45,1.6098,2.0
44.0,59.0,1675.5,-1188.3,299.09,1731.7,-1044.3,879.32,144.03,56.192,580.23,1.439,2.0
44.0,60.0,1317.4,-1007.9,293.95,1337.6,-1023.2,849.52,-15.334,20.252,555.58,0.96748,2.0
44.0,61.0,1405.9,-1038.0,732.75,1386.5,-908.88,1293.9,129.15,-19.367,561.14,1.3415,2.0
44.0,62.0,1312.2,-1066.4,565.18,1277.2,-865.41,737.3,200.95,-34.973,172.13,1.3252,2.0
44.0,63.0,705.1,-705.97,390.28,963.71,-685.01,894.16,20.96,258.62,503.87,1.6829,2.0
44.0,64.0,1240.0,-1311.2,-290.02,1115.6,-1053.5,155.92,257.76,-124.36,445.93,2.0081,2.0
44.0,65.0,1282.4,-1437.9,-481.7,1199.8,-1464.9,168.1,-26.995,-82.642,649.8,1.1707,2.0
44.0,66.0,656.11,-1194.1,-34.185,613.79,-1158.5,411.87,35.591,-42.32,446.05,1.8699,2.0
44.0,67.0,737.82,-1137.4,355.54,895.8,-1131.3,752.76,6.0909,157.98,397.21,1.9919,2.0
44.0,68.0,948.9,-1533.1,285.52,975.9,-1691.8,572.68,-158.74,27.004,287.16,1.4553,2.0
44.0,69.0,1003.7,-1551.3,503.51,1244.5,-1290.3,1270.8,260.99,240.76,767.24,1.878,2.0
44.0,70.0,1010.6,-1476.2,714.77,857.79,-1359.9,1042.1,116.25,-152.85,327.37,2.1626,2.0
44.0,71.0,936.47,-1675.1,1119.9,861.46,-1648.7,1351.9,26.434,-75.012,231.95,1.8211,2.0
44.0,72.0,1320.2,-1769.0,1140.5,1125.9,-1665.8,1414.9,103.27,-194.31,274.41,1.8699,2.0
44.0,73.0,1560.8,-1605.9,1359.2,1389.2,-1499.7,1976.0,106.19,-171.65,616.73,1.0407,2.0
44.0,74.0,1131.4,-1544.7,2422.1,989.59,-1450.5,2480.8,94.178,-141.78,58.629,0.85366,2.0
44.0,75.0,853.2,-1699.2,1773.5,949.49,-1490.6,1914.9,208.56,96.29,141.42,1.1057,2.0
44.0,76.0,1069.5,-1699.2,1898.7,1134.6,-1558.7,2120.4,140.47,65.155,221.72,1.2114,2.0
45.0,0.0,831.85,692.26,582.27,945.14,1165.7,769.33,473.41,113.3,187.06,0.15447,0.0
45.0,1.0,760.16,136.78,585.82,838.38,1197.9,1052.4,1061.1,78.215,466.63,0.13821,0.0
45.0,2.0,808.06,105.66,482.14,1058.0,1277.9,1483.7,1172.2,249.94,1001.6,0.1626,0.0
45.0,3.0,798.05,368.29,400.58,1236.3,1001.3,657.92,633.04,438.24,257.34,0.10569,0.0
45.0,4.0,838.12,133.47,124.96,1158.1,448.92,621.01,315.45,319.94,496.05,0.097561,0.0
45.0,5.0,1041.4,571.57,-13.074,1134.4,913.73,664.57,342.16,92.983,677.64,0.081301,0.0
45.0,6.0,978.42,657.7,-252.55,970.69,1070.4,703.18,412.7,-7.7284,955.73,0.13008,0.0
45.0,7.0,994.35,645.37,-392.87,1118.4,1142.5,176.39,497.13,124.1,569.26,0.13008,0.0
45.0,8.0,1914.3,448.34,-792.76,1746.6,897.74,-95.511,449.4,-167.65,697.25,0.11382,0.0
45.0,9.0,1558.5,258.8,-241.83,1633.2,1126.6,413.34,867.78,74.669,655.17,0.089431,0.0
45.0,10.0,1657.5,1150.5,-335.11,1497.2,1016.9,456.56,-133.62,-160.35,791.67,0.21138,0.0
45.0,11.0,1469.4,1043.8,-1065.1,1530.7,1338.1,-220.0,294.31,61.369,845.12,0.11382,0.0
45.0,12.0,1674.4,736.75,-1242.4,1699.5,1012.2,-146.55,275.5,25.132,1095.9,0.13821,0.0
45.0,13.0,1639.9,744.45,-1279.0,1480.6,910.97,-524.33,166.52,-159.23,754.67,0.10569,0.0
45.0,14.0,1536.0,798.28,-808.6,1037.5,761.05,-566.7,-37.233,-498.55,241.9,0.12195,0.0
45.0,15.0,1357.4,999.69,-149.7,1084.2,653.5,-65.068,-346.19,-273.22,84.63,0.15447,0.0
45.0,16.0,1356.4,408.94,-773.45,1195.0,474.58,0.29642,65.633,-161.43,773.75,0.15447,0.0
45.0,17.0,1691.9,316.34,-1324.8,1248.7,710.42,-641.91,394.08,-443.13,682.93,0.10569,0.0
45.0,18.0,1677.6,385.6,-1276.7,1541.8,635.86,40.042,250.25,-135.85,1316.7,0.11382,0.0
45.0,19.0,1647.0,55.755,-1504.6,1387.5,427.84,-639.52,372.08,-259.46,865.07,0.073171,0.0
45.0,20.0,1585.6,221.85,-778.82,1286.6,319.14,-217.33,97.292,-299.01,561.49,0.10569,0.0
45.0,21.0,1885.2,164.36,-1057.7,1823.0,435.59,-423.52,271.24,-62.238,634.16,0.13821,0.0
45.0,22.0,1619.8,922.29,-660.57,1791.8,619.35,-77.313,-302.94,172.08,583.26,0.10569,0.0
45.0,23.0,1474.2,183.37,-300.72,1066.7,410.43,171.15,227.06,-407.42,471.88,0.15447,0.0
45.0,24.0,1423.9,64.388,-943.43,1540.2,438.22,-195.31,373.83,116.26,748.12,0.13821,0.0
45.0,25.0,1475.4,183.69,-453.64,1190.9,98.776,540.74,-84.916,-284.52,994.38,0.12195,0.0
45.0,26.0,1032.4,-8.169,-0.56906,1229.8,394.66,447.38,402.83,197.34,447.95,0.13821,0.0
45.0,27.0,915.11,67.418,-304.06,1280.9,175.97,201.79,108.55,365.77,505.85,0.13821,0.0
45.0,28.0,1207.6,-22.877,-1342.3,1377.6,82.363,311.87,105.24,169.92,1654.2,0.11382,0.0
45.0,29.0,1411.5,-103.68,-1106.4,1581.1,79.949,-193.1,183.63,169.55,913.25,0.14634,0.0
45.0,30.0,1369.2,-168.94,-922.83,1708.0,-227.73,-261.19,-58.793,338.79,661.64,0.12195,0.0
45.0,31.0,1287.1,48.81,-1044.3,1460.1,-144.67,-196.55,-193.48,173.0,847.74,0.15447,0.0
45.0,32.0,1483.7,-128.7,-568.84,1359.8,-169.25,284.79,-40.551,-123.92,853.63,0.11382,0.0
45.0,33.0,1384.9,-363.37,-552.14,1766.2,-355.98,188.21,7.3852,381.28,740.35,0.17073,0.0
45.0,34.0,1596.4,-297.85,-342.94,1865.7,-412.08,359.03,-114.23,269.33,701.97,0.19512,0.0
45.0,35.0,1316.9,-404.63,-1160.1,1586.6,-205.07,-132.04,199.56,269.66,1028.0,0.15447,0.0
45.0,36.0,1130.7,-359.06,-1627.7,1298.4,-549.4,-699.59,-190.34,167.77,928.09,0.21951,0.0
45.0,37.0,1412.9,-352.82,-1310.4,1196.3,166.47,204.78,519.29,-216.65,1515.1,0.17886,0.0
45.0,38.0,1586.2,-654.0,-819.45,1667.7,204.01,542.05,858.01,81.506,1361.5,0.12195,0.0
45.0,39.0,1416.5,-406.2,-823.91,1586.9,16.621,534.78,422.82,170.33,1358.7,0.1626,0.0
45.0,40.0,1452.9,-562.85,-219.57,1369.3,-198.24,285.23,364.61,-83.565,504.8,0.1626,0.0
45.0,41.0,1487.4,-407.41,-178.49,1535.9,-112.14,1056.6,295.27,48.464,1235.0,0.25203,0.0
45.0,42.0,1630.8,-375.0,-362.87,1456.3,480.17,491.52,855.17,-174.52,854.39,0.081301,0.0
45.0,43.0,1671.8,-332.15,-853.41,1480.7,254.15,108.41,586.31,-191.07,961.82,0.13821,0.0
45.0,44.0,1591.1,-587.89,-1465.5,1405.9,224.75,-214.68,812.64,-185.19,1250.8,0.13008,0.0
45.0,45.0,1365.0,-223.28,-1450.0,1696.3,49.382,-152.37,272.67,331.26,1297.6,0.065041,0.0
45.0,46.0,1711.0,61.87,-1104.4,1231.1,-177.89,-1894.0,-239.76,-479.97,-789.65,0.14634,0.0
45.0,47.0,1464.9,-584.98,-2091.0,1107.7,-266.29,-1736.9,318.69,-357.22,354.15,0.097561,0.0
45.0,48.0,1494.8,-634.1,-1284.3,1045.2,-239.36,-1658.8,394.75,-449.55,-374.48,0.1626,0.0
45.0,49.0,1315.5,-678.86,-856.28,1233.0,-408.46,-970.96,270.4,-82.507,-114.68,0.13008,0.0
45.0,50.0,1524.5,-212.84,-1802.8,1338.0,-291.91,-1183.2,-79.063,-186.51,619.54,0.12195,0.0
45.0,51.0,1002.3,-523.78,-1702.0,911.35,-661.39,-1251.0,-137.6,-90.98,450.98,0.18699,0.0
45.0,52.0,1270.1,-372.05,-1558.3,923.02,-437.55,-1058.2,-65.5,-347.08,500.07,0.14634,0.0
45.0,53.0,1427.0,-499.61,-1255.1,609.76,-315.09,-997.49,184.52,-817.25,257.56,0.1626,0.0
45.0,54.0,1323.8,-1023.4,-1712.4,1035.0,-564.72,-1083.6,458.67,-288.77,628.71,0.097561,0.0
45.0,55.0,1292.8,-578.95,-1581.5,1257.7,-729.4,-1592.0,-150.46,-35.064,-10.495,0.17073,0.0
45.0,56.0,1378.4,-581.62,-1016.7,1091.8,-829.76,-1071.3,-248.14,-286.57,-54.594,0.20325,0.0
45.0,57.0,1501.6,-737.42,-920.85,1169.1,-581.63,-1092.1,155.79,-332.47,-171.26,0.13821,0.0
45.0,58.0,1108.0,-887.88,-847.23,665.02,-858.49,-949.33,29.389,-443.01,-102.1,0.1626,0.0
45.0,59.0,1145.2,-440.76,-976.06,-31.707,-856.59,-664.43,-415.83,-1176.9,311.62,0.18699,0.0
45.0,60.0,1002.2,-76.324,-1143.4,559.83,-169.62,-692.11,-93.295,-442.36,451.28,0.1626,0.0
45.0,61.0,611.38,-249.29,-566.3,404.31,-627.34,-338.29,-378.05,-207.07,228.01,0.17886,0.0
45.0,62.0,1103.9,-174.5,-484.53,531.89,-505.17,-637.63,-330.66,-572.0,-153.1,0.13008,0.0
45.0,63.0,990.05,32.528,-81.682,417.42,-539.03,-266.76,-571.56,-572.63,-185.07,0.14634,0.0
