cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
16.0,5.0,120.65,1846.3,-1140.6,-272.52,1913.3,-975.22,67.018,-393.17,165.42,0.056911,0.0
16.0,6.0,347.94,1861.4,-1026.7,225.98,1721.1,-1263.4,-140.38,-121.96,-236.73,0.04065,0.0
16.0,7.0,183.87,1842.6,-1275.4,404.55,2182.6,-1550.4,340.06,220.68,-275.04,0.13008,0.0
16.0,8.0,339.47,1885.2,-1750.8,440.53,2475.4,-1866.0,590.22,101.07,-115.22,0.089431,0.0
16.0,9.0,-72.832,1628.6,-1042.6,406.74,2290.4,-1662.4,661.84,479.58,-619.72,0.056911,0.0
16.0,10.0,-122.45,1359.9,-1660.5,-172.59,1954.5,-2042.7,594.54,-50.139,-382.15,0.056911,0.0
16.0,11.0,-21.547,1153.9,-1265.6,316.59,1588.5,-1170.3,434.6,338.14,95.373,0.04878,0.0
16.0,12.0,43.699,1506.9,-1305.4,-66.808,1743.2,-1167.0,236.33,-110.51,138.42,0.073171,0.0
16.0,13.0,327.41,1562.4,-981.79,812.78,1533.7,-1559.8,-28.717,485.38,-578.03,0.056911,0.0
16.0,14.0,879.79,1210.1,-2094.0,1183.6,1047.8,-2423.3,-162.33,303.82,-329.31,0.04065,0.0
16.0,15.0,589.89,1182.5,-2510.7,1034.3,1392.6,-2388.4,210.08,444.45,122.31,0.089431,0.0
16.0,16.0,574.01,1115.1,-2275.6,950.87,1133.7,-2762.2,18.565,376.87,-486.64,0.040984,0.0
16.0,18.0,1256.4,1171.7,-1191.6,1619.2,1248.1,-1610.7,76.412,362.79,-419.13,0.29268,1.0
16.0,19.0,1076.0,1125.4,-1493.5,1481.3,1425.4,-1470.7,300.08,405.24,22.792,0.43089,1.0
16.0,20.0,768.95,1474.2,-1093.5,1099.0,1453.4,-1135.1,-20.735,330.09,-41.592,0.34959,1.0
16.0,21.0,1101.2,1362.4,-972.9,1205.4,1169.2,-935.81,-193.22,104.29,37.088,0.39837,1.0
16.0,22.0,836.25,1500.3,-1029.2,1100.3,1362.0,-905.92,-138.35,264.08,123.26,0.22764,1.0
16.0,23.0,1208.3,1813.0,-1125.0,1117.8,2006.7,-1713.0,193.72,-90.494,-587.94,0.23577,1.0
16.0,26.0,747.45,1735.4,-658.96,1056.9,1753.2,-624.77,17.765,309.49,34.186,0.12195,1.0
16.0,27.0,651.77,1807.7,-165.94,975.56,1753.6,-119.1,-54.138,323.79,46.842,0.081301,1.0
16.0,28.0,856.85,1944.5,-720.13,828.44,1851.9,-847.31,-92.616,-28.41,-127.18,0.12195,0.0
16.0,29.0,559.73,1530.8,-1083.4,565.06,1781.0,-1159.7,250.16,5.3247,-76.289,0.12195,0.0
16.0,30.0,858.51,1608.4,-775.46,607.14,1810.4,-989.79,202.0,-251.37,-214.33,0.10569,0.0
16.0,31.0,910.79,1696.4,-944.25,630.25,1548.0,-1380.5,-148.48,-280.54,-436.28,0.13008,0.0
16.0,32.0,842.18,1467.1,-1237.8,633.62,1611.0,-1507.5,143.94,-208.56,-269.78,0.18699,0.0
16.0,33.0,708.55,1551.8,-1118.1,282.29,1388.0,-1363.1,-163.83,-426.26,-245.02,0.17886,0.0
16.0,34.0,449.21,1870.9,-2344.9,688.53,1693.2,-1975.7,-177.63,239.32,369.27,0.13821,0.0
16.0,35.0,194.7,1612.7,-886.52,546.68,1777.2,-1220.8,164.47,351.98,-334.26,0.13008,0.0
16.0,36.0,533.8,1179.8,-1007.4,801.42,1596.5,-1195.4,416.65,267.62,-187.98,0.12195,0.0
16.0,37.0,979.85,1728.5,-1492.1,1118.5,2318.5,-1831.7,589.97,138.67,-339.56,0.13821,0.0
16.0,38.0,772.18,1840.6,-1753.6,1083.4,2124.2,-1935.3,283.6,311.23,-181.76,0.056911,0.0
16.0,39.0,1154.4,1873.1,-2032.9,1542.6,2004.1,-1908.0,131.01,388.23,124.82,0.21138,0.0
16.0,40.0,355.29,1567.5,-1834.2,553.1,1327.1,-2113.0,-240.4,197.8,-278.79,0.19512,0.0
16.0,41.0,642.71,2096.0,-1471.8,513.8,2205.8,-1243.4,109.78,-128.92,228.37,0.14634,0.0
16.0,42.0,573.57,1519.7,-2071.4,440.1,1960.7,-1712.5,441.02,-133.46,358.91,0.10569,0.0
16.0,43.0,615.19,1221.3,-1153.6,142.09,1335.9,-1261.9,114.67,-473.1,-108.27,0.11382,0.0
16.0,44.0,87.442,1505.2,-1322.4,197.08,1986.8,-1335.7,481.58,109.64,-13.218,0.065041,0.0
16.0,45.0,443.22,1719.6,-1496.1,495.16,2219.4,-1385.5,499.84,51.944,110.57,0.10569,0.0
16.0,46.0,373.55,1675.3,-1577.4,101.14,2078.6,-1487.3,403.29,-272.41,90.068,0.12195,0.0
16.0,47.0,196.6,2047.3,-1394.9,-70.164,2100.7,-1184.1,53.484,-266.76,210.77,0.073171,0.0
16.0,48.0,444.62,1420.7,-293.45,446.96,1564.2,-993.15,143.52,2.3461,-699.71,0.089431,0.0
16.0,49.0,675.34,1755.5,-1036.8,1027.1,1722.4,-1914.1,-33.151,351.78,-877.33,0.13821,0.0
16.0,50.0,518.18,1493.1,-1030.4,403.37,1288.8,-1744.5,-204.31,-114.81,-714.05,0.089431,0.0
16.0,51.0,484.58,1840.7,-1191.0,722.21,1631.6,-1633.9,-209.16,237.63,-442.87,0.089431,0.0
16.0,52.0,467.64,2018.2,-1389.9,895.62,1809.6,-1611.8,-208.61,427.98,-221.91,0.081301,0.0
16.0,53.0,350.76,2180.0,-2073.3,181.92,2025.2,-1670.1,-154.8,-168.84,403.15,0.02439,0.0
16.0,54.0,892.22,2325.0,-2424.2,870.92,1929.7,-2458.0,-395.22,-21.296,-33.773,0.04065,0.0
16.0,55.0,382.75,2366.3,-2756.2,878.96,2433.2,-2733.8,66.831,496.21,22.38,0.081967,0.0
16.0,56.0,520.19,1886.2,-3586.0,805.56,1733.0,-3698.3,-153.23,285.38,-112.34,0.059406,0.0
16.0,57.0,554.46,2256.9,-3005.2,838.48,1996.7,-3113.1,-260.21,284.01,-107.83,0.069307,0.0
16.0,58.0,903.11,2165.4,-2407.2,1027.9,2154.3,-2343.0,-11.083,124.8,64.227,0.057377,0.0
16.0,59.0,824.05,1218.5,-1686.8,1253.6,1583.0,-1862.1,364.49,429.52,-175.29,0.13861,0.0
17.0,0.0,714.63,975.27,3606.2,959.33,1252.5,1688.4,277.22,244.7,-1917.8,0.065041,0.0
17.0,1.0,1339.3,713.54,3150.0,1424.4,1438.9,1321.3,725.33,85.155,-1828.8,0.04065,0.0
17.0,3.0,1026.1,1181.4,1167.0,1066.7,1448.0,423.13,266.66,40.563,-743.91,0.073171,0.0
17.0,4.0,506.1,560.57,1155.0,730.77,591.0,588.51,30.435,224.67,-566.5,0.065041,0.0
17.0,5.0,825.66,1159.6,931.07,1199.2,1041.2,860.54,-118.35,373.52,-70.533,0.089431,0.0
17.0,6.0,217.15,1011.1,1020.7,415.68,772.36,673.1,-238.79,198.53,-347.56,0.065041,0.0
17.0,7.0,369.19,980.99,245.88,832.76,1006.0,-302.31,25.007,463.57,-548.19,0.056911,0.0
17.0,8.0,346.5,639.76,228.75,544.65,1030.5,-144.17,390.77,198.15,-372.92,0.081301,0.0
17.0,9.0,925.42,1220.5,292.66,969.66,1256.1,-394.65,35.612,44.243,-687.31,0.089431,0.0
17.0,10.0,668.22,852.08,194.89,693.43,917.0,-432.68,64.92,25.209,-627.57,0.065041,0.0
17.0,11.0,785.71,720.82,567.87,937.35,762.13,-389.33,41.309,151.64,-957.19,0.073171,0.0
17.0,13.0,968.83,212.58,713.69,778.11,183.08,411.25,-29.5,-190.72,-302.45,0.073171,0.0
17.0,14.0,858.27,286.94,-261.77,1114.9,306.98,-692.59,20.036,256.64,-430.81,0.073171,0.0
17.0,15.0,540.0,112.53,465.91,856.57,302.69,11.629,190.16,316.56,-454.28,0.12195,0.0
17.0,16.0,797.89,-223.5,442.49,1052.7,103.49,-136.16,326.99,254.83,-578.65,0.12195,0.0
17.0,17.0,961.22,-32.94,-372.28,1163.4,234.81,-463.62,267.75,202.22,-91.34,0.081301,0.0
17.0,18.0,620.72,476.71,-371.56,981.5,459.66,-556.71,-17.05,360.78,-185.15,0.056911,0.0
17.0,19.0,636.24,795.67,-577.13,987.76,564.74,-245.75,-230.92,351.51,331.39,0.097561,0.0
17.0,20.0,767.5,1182.4,-168.64,632.39,972.59,-234.23,-209.8,-135.11,-65.593,0.10569,0.0
17.0,21.0,709.13,1045.6,94.399,722.38,1022.2,-45.325,-23.377,13.246,-139.72,0.056911,0.0
17.0,22.0,760.37,1165.8,572.37,791.0,833.29,230.36,-332.48,30.628,-342.02,0.089431,0.0
17.0,23.0,789.88,900.9,99.251,1184.3,879.46,-76.912,-21.44,394.39,-176.16,0.11382,0.0
17.0,24.0,1162.3,842.54,-610.97,1116.7,883.09,-581.36,40.551,-45.57,29.606,0.089431,0.0
17.0,25.0,761.88,890.34,288.55,1010.2,1003.8,-307.01,113.42,248.28,-595.56,0.10569,0.0
17.0,26.0,1041.8,908.37,298.23,1001.0,1028.5,-117.77,120.18,-40.81,-416.01,0.089431,0.0
17.0,27.0,750.33,808.69,430.94,1184.6,741.87,58.031,-66.815,434.28,-372.91,0.10569,0.0
17.0,28.0,1146.0,635.09,-25.014,1065.2,743.26,-517.82,108.17,-80.739,-492.8,0.089431,0.0
17.0,29.0,1079.1,400.0,-605.63,1412.3,106.32,-810.66,-293.68,333.17,-205.03,0.097561,0.0
17.0,30.0,1192.4,808.25,-45.492,1128.7,975.54,75.027,167.29,-63.731,120.52,0.10569,0.0
17.0,31.0,1397.6,939.77,-401.02,1257.9,741.77,-322.4,-198.0,-139.68,78.62,0.081301,0.0
17.0,32.0,1339.2,501.63,-506.22,1130.8,422.52,-735.45,-79.115,-208.45,-229.23,0.14634,0.0
17.0,33.0,1589.9,575.92,-586.95,1393.4,595.87,-384.63,19.954,-196.46,202.32,0.081301,0.0
17.0,34.0,1649.2,561.21,-61.374,1649.4,1057.5,-374.38,496.26,0.2183,-313.0,0.10569,0.0
17.0,35.0,1641.2,751.29,-512.57,1581.9,1126.0,-797.36,374.71,-59.332,-284.79,0.11382,0.0
17.0,36.0,770.78,759.33,-767.11,1262.5,563.6,-877.49,-195.73,491.7,-110.38,0.04065,0.0
17.0,37.0,572.79,448.76,-1164.1,1074.6,487.87,-852.27,39.106,501.82,311.84,0.056911,0.0
17.0,38.0,971.68,346.3,-737.93,1189.9,718.86,-714.11,372.55,218.27,23.825,0.097561,0.0
17.0,39.0,229.85,531.93,-714.01,828.33,280.31,-794.42,-251.62,598.48,-80.405,0.03252,0.0
17.0,40.0,890.32,685.92,-898.85,696.2,794.88,-1177.8,108.96,-194.12,-278.97,0.081301,0.0
17.0,41.0,596.93,562.68,424.42,736.82,900.94,-56.511,338.26,139.9,-480.94,0.14634,0.0
17.0,42.0,824.03,967.85,173.19,717.62,845.38,-551.9,-122.46,-106.41,-725.09,0.3252,0.0
17.0,43.0,1011.5,1399.2,483.48,1044.8,1295.5,-163.83,-103.66,33.288,-647.31,0.22764,1.0
17.0,44.0,1135.5,1277.9,277.72,1226.7,1405.0,-417.48,127.11,91.19,-695.2,0.34146,1.0
17.0,45.0,967.61,1612.3,-822.71,853.94,1369.1,-844.09,-243.22,-113.67,-21.382,0.30081,1.0
17.0,46.0,736.42,1742.4,-954.95,949.56,1407.1,-1188.3,-335.3,213.14,-233.34,0.30081,1.0
17.0,47.0,1102.2,1319.5,-918.59,1651.7,1370.9,-1335.7,51.458,549.52,-417.12,0.13821,1.0
17.0,48.0,1353.4,1455.7,-184.29,1200.8,1249.3,50.068,-206.34,-152.66,234.36,0.22764,1.0
17.0,49.0,960.7,1449.0,-594.58,1351.2,1309.0,-691.4,-140.01,390.46,-96.828,0.17073,1.0
17.0,50.0,1008.4,815.78,-1099.6,1461.6,1020.5,-1170.1,204.77,453.19,-70.486,0.18699,1.0
17.0,51.0,966.76,618.71,-1121.3,1190.4,583.86,-856.29,-34.854,223.6,264.97,0.20325,1.0
17.0,52.0,1250.5,627.28,-1226.6,1456.1,273.6,-981.46,-353.68,205.62,245.12,0.097561,1.0
17.0,53.0,1097.0,612.21,-1694.3,1159.4,649.21,-1494.0,37.006,62.415,200.29,0.15447,1.0
17.0,54.0,1358.6,989.22,-2183.3,1640.9,840.79,-2045.9,-148.42,282.27,137.41,0.073171,1.0
17.0,55.0,1500.7,858.03,-1860.3,1436.6,536.53,-1746.8,-321.5,-64.061,113.56,0.089431,1.0
17.0,56.0,1297.6,895.77,-1912.6,1163.8,981.52,-1353.6,85.743,-133.85,559.05,0.26016,1.0
17.0,57.0,1365.5,1174.6,-2030.2,1376.4,716.73,-1889.8,-457.87,10.906,140.41,0.27642,1.0
17.0,58.0,877.63,567.42,-613.89,926.85,400.06,-449.78,-167.36,49.223,164.1,0.28455,1.0
17.0,59.0,752.69,363.53,-274.79,1011.2,706.4,-7.2639,342.88,258.53,267.53,0.35772,1.0
17.0,60.0,761.29,168.58,-807.47,1154.8,192.24,-708.5,23.652,393.54,98.966,0.34146,1.0
17.0,61.0,1315.7,374.57,-2163.7,1131.6,176.83,-1973.4,-197.74,-184.09,190.3,0.22764,1.0
17.0,62.0,762.47,227.32,-1883.3,1379.0,322.04,-2075.5,94.716,616.51,-192.23,0.10569,0.0
17.0,63.0,876.29,450.94,-1657.7,1131.5,302.95,-1450.6,-147.98,255.18,207.1,0.10569,0.0
17.0,64.0,632.87,567.28,-1822.1,933.32,311.65,-2338.8,-255.63,300.45,-516.73,0.17886,0.0
17.0,65.0,921.23,683.38,-2018.1,1042.1,519.81,-2663.9,-163.57,120.91,-645.72,0.11475,0.0
17.0,66.0,910.7,728.44,-2326.1,1356.4,867.91,-2654.6,139.47,445.75,-328.53,0.13861,0.0
18.0,1.0,-846.31,-1337.5,2088.9,-836.61,-1493.0,1947.0,-155.5,9.6926,-141.92,0.089431,0.0
18.0,2.0,-1233.5,-1087.2,2149.0,-1394.4,-1175.5,2576.7,-88.26,-160.9,427.72,0.13821,0.0
18.0,3.0,-1550.1,-1436.7,1938.3,-1374.7,-937.89,1768.0,498.79,175.36,-170.28,0.089431,0.0
18.0,4.0,-1697.6,-1099.2,1380.0,-1527.1,-1124.6,1762.6,-25.387,170.54,382.6,0.12195,0.0
18.0,5.0,-1252.6,-1595.1,1824.7,-1501.0,-1191.1,1607.0,403.96,-248.41,-217.63,0.081301,0.0
18.0,6.0,-1474.1,-1074.3,1639.2,-1465.4,-713.53,1531.1,360.73,8.7781,-108.16,0.17073,0.0
18.0,7.0,-1191.3,-333.48,1627.6,-1170.2,-575.44,1063.7,-241.96,21.069,-563.93,0.073171,0.0
18.0,8.0,-1548.3,46.73,619.4,-1372.8,-272.7,584.61,-319.43,175.51,-34.789,0.081301,0.0
18.0,9.0,-1565.1,-37.899,1500.4,-1334.1,202.69,1876.5,240.59,230.97,376.11,0.12195,0.0
18.0,10.0,-1229.5,-304.58,1910.9,-1594.0,-23.193,1426.7,281.39,-364.45,-484.27,0.12195,0.0
18.0,11.0,-915.31,-476.96,2856.0,-1250.9,-322.14,2511.4,154.82,-335.54,-344.58,0.056911,0.0
18.0,12.0,-1407.1,-416.79,2227.1,-1822.0,-231.39,1528.1,185.4,-414.87,-699.01,0.073171,0.0
18.0,13.0,-825.43,-368.71,2594.6,-1013.0,-507.02,2252.8,-138.31,-187.6,-341.8,0.056911,0.0
18.0,14.0,-897.39,-477.72,1837.5,-1242.9,-241.84,1322.4,235.88,-345.47,-515.08,0.03252,0.0
18.0,16.0,-996.09,-232.22,1604.0,-1292.7,20.063,2110.3,252.28,-296.63,506.29,0.081301,0.0
18.0,17.0,-850.29,19.858,1864.9,-1142.2,-17.701,1540.8,-37.559,-291.93,-324.04,0.097561,0.0
18.0,18.0,-569.93,256.36,1522.2,-906.87,157.22,1515.2,-99.132,-336.94,-7.048,0.073171,0.0
18.0,19.0,-719.81,-93.107,1973.6,-776.36,-89.573,1496.5,3.5341,-56.545,-477.11,0.089431,0.0
18.0,20.0,-817.87,-390.56,2146.4,-696.7,-210.67,1265.1,179.88,121.17,-881.25,0.14634,0.0
18.0,21.0,-1446.3,-256.23,1951.6,-1111.4,-92.253,2319.1,163.98,334.94,367.5,0.13008,0.0
18.0,22.0,-922.64,-49.379,2432.2,-592.43,-258.34,2908.4,-208.96,330.21,476.15,0.19512,0.0
18.0,23.0,-850.82,-759.25,2128.8,-516.09,-674.03,1932.0,85.226,334.73,-196.79,0.12195,0.0
18.0,24.0,-1037.8,-632.85,2201.8,-1363.9,-599.89,1973.9,32.962,-326.13,-227.85,0.10569,0.0
18.0,25.0,-862.07,-353.02,2841.5,-1144.2,-228.08,3219.4,124.94,-282.15,377.96,0.098361,0.0
18.0,26.0,-1362.7,-548.11,3133.9,-1487.8,-642.06,2741.5,-93.956,-125.07,-392.43,0.065041,0.0
18.0,27.0,-1505.9,-31.189,3113.1,-1543.2,-540.98,2873.7,-509.79,-37.352,-239.45,0.089431,0.0
18.0,28.0,-1452.2,-491.14,3119.2,-1049.6,-357.31,2577.8,133.84,402.68,-541.44,0.04878,0.0
18.0,29.0,-1496.3,-248.75,2751.9,-1342.1,-668.56,2658.0,-419.81,154.26,-93.891,0.11382,0.0
18.0,30.0,-1331.3,-719.41,2444.2,-1406.1,-1201.3,2390.3,-481.93,-74.805,-53.926,0.13008,0.0
18.0,31.0,-1554.3,-746.59,2469.8,-1728.1,-1111.7,2008.5,-365.08,-173.83,-461.24,0.089431,0.0
18.0,32.0,-1671.6,-1178.2,2713.1,-1368.8,-780.18,2998.0,397.99,302.77,284.86,0.089431,0.0
18.0,33.0,-1885.2,-963.74,1918.3,-1624.6,-1188.1,2356.1,-224.32,260.56,437.84,0.065041,0.0
18.0,34.0,-1441.7,-843.0,2524.5,-1172.4,-1248.8,2141.2,-405.83,269.26,-383.28,0.081301,0.0
18.0,35.0,-1258.0,-866.93,2436.3,-1132.9,-1315.3,2344.7,-448.4,125.09,-91.566,0.13008,0.0
18.0,36.0,-1166.6,-1196.1,3392.3,-1219.1,-1684.1,3176.4,-487.92,-52.478,-215.97,0.11475,0.0
18.0,37.0,-1820.9,-871.69,3413.7,-1719.7,-1119.7,3416.9,-248.03,101.19,3.2124,0.081967,0.0
18.0,38.0,-1253.3,-539.6,2183.8,-1090.3,-949.49,3085.3,-409.89,162.99,901.46,0.12195,0.0
18.0,39.0,-1563.9,-635.92,3035.4,-1287.5,-947.8,3069.2,-311.88,276.41,33.735,0.089431,0.0
18.0,40.0,-1530.2,-1061.9,2913.0,-1321.2,-1510.6,2775.9,-448.74,209.02,-137.08,0.13008,0.0
18.0,41.0,-1177.3,-1219.2,3725.9,-1250.6,-1329.4,3534.7,-110.21,-73.378,-191.19,0.089109,0.0
18.0,42.0,-1256.0,-1445.8,2845.1,-1001.5,-1677.6,2971.0,-231.84,254.45,125.89,0.073171,0.0
18.0,43.0,-1327.5,-1572.4,3344.3,-1283.7,-1385.3,3435.1,187.09,43.787,90.803,0.059406,0.0
18.0,44.0,-1751.6,-868.73,3582.4,-1487.0,-1182.5,3170.6,-313.73,264.64,-411.74,0.081967,0.0
18.0,45.0,-1661.6,-1671.5,2869.3,-1194.6,-1699.8,2967.2,-28.264,467.04,97.946,0.12195,0.0
18.0,46.0,-1317.5,-1306.9,2880.2,-1252.6,-1546.8,2329.2,-239.88,64.957,-551.01,0.12195,0.0
18.0,47.0,-1542.5,-1468.5,2580.4,-1493.8,-1682.1,1900.5,-213.56,48.653,-679.91,0.11382,0.0
18.0,48.0,-1534.7,-1386.6,3445.6,-1014.9,-1497.5,3285.9,-110.9,519.78,-159.73,0.098361,0.0
18.0,49.0,-1285.5,-1329.5,3450.5,-844.09,-1445.7,3442.8,-116.19,441.42,-7.7498,0.059406,0.0
18.0,50.0,-688.22,-834.23,3066.2,-604.59,-1100.1,3200.8,-265.83,83.634,134.57,0.07377,0.0
18.0,51.0,-1074.8,-828.05,2771.2,-1171.6,-1004.9,3030.0,-176.84,-96.825,258.81,0.13008,0.0
18.0,52.0,-1278.4,-883.32,2880.6,-1032.8,-1171.8,2813.8,-288.48,245.67,-66.815,0.10569,0.0
18.0,53.0,-1239.9,-1098.0,3093.8,-1197.6,-1495.4,3121.5,-397.49,42.314,27.769,0.13934,0.0
18.0,54.0,-1073.5,-1004.2,3130.3,-1046.6,-1455.3,2635.1,-451.11,26.966,-495.21,0.03252,0.0
18.0,55.0,-1721.1,-1499.3,2703.5,-1289.8,-1747.7,2162.6,-248.39,431.33,-540.86,0.13008,0.0
18.0,57.0,-1469.7,-1264.8,2410.4,-1106.4,-1611.2,2682.5,-346.42,363.37,272.03,0.073171,0.0
18.0,58.0,-1542.8,-1645.0,2985.1,-1153.1,-1580.2,2999.4,64.786,389.67,14.271,0.13115,0.0
18.0,59.0,-1311.0,-970.28,3361.9,-1247.1,-1385.7,2828.5,-415.39,63.854,-533.39,0.13821,0.0
19.0,0.0,-225.61,-361.8,3675.6,-340.79,-649.09,3392.1,-287.3,-115.18,-283.48,0.15574,0.0
19.0,1.0,-118.33,-544.02,3230.9,-241.68,-646.65,3008.4,-102.63,-123.35,-222.44,0.090164,0.0
19.0,2.0,-377.51,-378.48,3100.9,-337.9,-388.79,3290.6,-10.312,39.606,189.66,0.040984,0.0
19.0,3.0,-512.55,-87.895,2009.0,-429.73,303.64,1609.3,391.54,82.818,-399.74,0.13008,0.0
19.0,4.0,-535.71,103.58,2193.0,-106.28,249.62,1967.3,146.04,429.42,-225.75,0.097561,0.0
19.0,5.0,-363.37,97.999,3011.5,-366.0,383.89,2488.2,285.89,-2.6275,-523.26,0.056911,0.0
19.0,6.0,-474.07,349.78,2808.3,-561.24,662.05,2508.8,312.27,-87.175,-299.51,0.04878,0.0
19.0,7.0,-216.47,418.41,2432.9,-324.47,670.2,2356.3,251.79,-108.0,-76.547,0.10569,0.0
19.0,8.0,-144.58,558.85,1680.9,166.78,348.46,1779.6,-210.39,311.36,98.772,0.097561,0.0
19.0,9.0,-480.0,857.73,2278.1,-172.61,881.86,1685.9,24.125,307.39,-592.17,0.056911,0.0
19.0,10.0,-262.5,813.6,2136.7,-195.23,742.6,1404.1,-71.003,67.266,-732.67,0.13008,0.0
19.0,11.0,-492.54,429.25,1921.4,-197.08,650.59,1646.8,221.34,295.47,-274.58,0.065041,0.0
19.0,12.0,155.13,697.23,1441.7,103.2,759.79,1497.9,62.562,-51.93,56.19,0.12195,0.0
19.0,13.0,-129.09,557.51,2193.7,-382.92,762.84,2049.9,205.33,-253.84,-143.79,0.073171,0.0
19.0,14.0,118.12,430.2,1963.0,9.8399,620.78,1681.4,190.58,-108.28,-281.56,0.04878,0.0
19.0,15.0,-23.758,251.22,1864.8,149.75,707.62,1725.9,456.39,173.51,-138.94,0.097561,0.0
19.0,16.0,5.1302,613.2,1830.2,-75.468,1008.7,1411.0,395.52,-80.598,-419.16,0.097561,0.0
19.0,17.0,247.07,559.69,2109.6,638.52,825.49,1631.3,265.8,391.45,-478.32,0.11382,0.0
19.0,18.0,-147.33,383.17,1373.7,169.65,618.62,997.72,235.45,316.99,-375.96,0.13008,0.0
19.0,19.0,-317.44,572.97,1729.0,26.536,991.01,1491.4,418.04,343.97,-237.58,0.097561,0.0
19.0,20.0,-379.3,540.69,1784.4,-83.227,827.48,1320.0,286.79,296.08,-464.43,0.11382,0.0
19.0,21.0,-29.058,658.03,2856.1,114.9,1042.7,2365.2,384.67,143.96,-490.95,0.073171,0.0
19.0,22.0,-106.13,570.51,3295.9,-18.864,876.56,3103.3,306.05,87.271,-192.54,0.11475,0.0
19.0,23.0,-22.166,548.36,2063.0,-194.95,379.97,2463.3,-168.39,-172.78,400.35,0.10569,0.0
19.0,24.0,142.48,699.32,2252.2,148.71,455.63,2130.9,-243.69,6.2338,-121.26,0.10569,0.0
19.0,25.0,386.47,784.99,3183.1,738.55,676.82,3078.1,-108.17,352.08,-104.92,0.065574,0.0
19.0,26.0,454.66,1080.3,3125.8,869.6,1289.1,2861.3,208.78,414.94,-264.46,0.11382,0.0
19.0,27.0,577.15,1000.7,3104.3,755.12,1075.7,2789.9,75.017,177.97,-314.35,0.065041,0.0
19.0,28.0,575.84,855.57,2785.2,716.43,807.77,3068.5,-47.797,140.6,283.24,0.081967,0.0
19.0,29.0,560.16,720.49,2818.2,969.51,539.48,2494.7,-181.01,409.35,-323.54,0.081301,0.0
19.0,30.0,866.68,584.64,2680.3,1196.4,759.27,2329.1,174.63,329.74,-351.29,0.065041,0.0
19.0,31.0,1071.0,659.91,2016.1,1387.3,558.75,1961.7,-101.15,316.29,-54.38,0.097561,0.0
19.0,32.0,1286.8,68.236,2705.7,1483.6,-105.56,2521.1,-173.79,196.7,-184.59,0.13821,0.0
19.0,33.0,1067.1,-88.603,2444.5,1174.7,330.79,1966.6,419.39,107.58,-477.9,0.073171,0.0
19.0,35.0,696.24,196.25,2217.7,1033.4,300.25,1952.6,104.0,337.17,-265.04,0.073171,0.0
19.0,36.0,1002.1,196.39,2513.5,1017.6,665.16,2302.6,468.77,15.537,-210.93,0.097561,0.0
19.0,37.0,817.1,103.17,2594.8,696.25,302.08,2783.5,198.91,-120.85,188.64,0.13821,0.0
19.0,38.0,566.07,297.56,2205.1,468.06,383.23,2336.2,85.671,-98.018,131.09,0.21951,0.0
19.0,39.0,446.48,116.61,3162.0,631.7,204.61,2860.2,87.998,185.21,-301.79,0.1626,0.0
19.0,40.0,370.15,468.23,2619.3,415.66,418.06,2654.3,-50.17,45.513,34.966,0.21951,0.0
19.0,41.0,165.06,384.55,2620.1,507.79,397.76,2652.6,13.206,342.73,32.597,0.21951,0.0
19.0,42.0,400.45,274.36,2203.3,700.52,432.35,2319.1,157.99,300.06,115.78,0.12195,0.0
19.0,43.0,-224.43,952.5,3429.7,67.145,859.73,3301.2,-92.767,291.57,-128.51,0.28713,0.0
19.0,44.0,-308.9,788.27,3145.8,-80.35,500.99,3054.7,-287.28,228.55,-91.164,0.16832,0.0
19.0,45.0,-58.987,506.39,2233.7,280.93,212.01,2476.5,-294.38,339.91,242.75,0.13008,0.0
19.0,46.0,233.16,157.61,2629.3,604.9,383.41,2248.1,225.8,371.74,-381.2,0.073171,0.0
19.0,47.0,219.58,347.53,1868.2,193.16,300.55,2104.1,-46.973,-26.423,235.88,0.081301,0.0
19.0,48.0,22.73,379.97,2979.3,137.09,632.1,3050.0,252.13,114.36,70.646,0.065574,0.0
19.0,49.0,-83.706,259.69,2922.6,316.54,292.99,3124.8,33.303,400.24,202.22,0.14754,0.0
19.0,50.0,216.2,438.56,3060.7,1.2577,691.66,3074.2,253.09,-214.95,13.5,0.069307,0.0
19.0,51.0,420.95,129.93,2766.1,597.29,208.85,3199.3,78.923,176.35,433.21,0.22131,0.0
19.0,52.0,536.39,232.55,2870.7,540.84,448.3,2990.2,215.74,4.4482,119.58,0.10656,0.0
19.0,53.0,486.75,178.83,2901.8,700.33,45.345,3092.3,-133.49,213.58,190.55,0.090164,0.0
19.0,54.0,164.94,200.6,2845.2,469.26,-10.645,2611.2,-211.24,304.31,-234.03,0.11382,0.0
19.0,55.0,170.32,-36.115,3343.8,296.95,52.609,3452.0,88.724,126.63,108.18,0.13861,0.0
19.0,56.0,521.76,334.71,3436.7,930.91,328.25,3529.3,-6.4603,409.15,92.67,0.089109,0.0
19.0,57.0,981.13,205.64,2913.5,1148.0,-77.296,2919.1,-282.93,166.89,5.6359,0.13934,0.0
19.0,58.0,873.01,450.03,3057.0,1248.0,263.25,3054.5,-186.77,374.98,-2.5073,0.098361,0.0
19.0,59.0,531.49,591.33,2580.5,692.12,658.79,1913.0,67.46,160.62,-667.43,0.081301,0.0
