cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
3.0,22.0,-121.17,2480.1,-2966.1,-219.11,2236.7,-2400.2,-243.45,-97.943,565.9,0.13008,0.0
3.0,23.0,-68.283,2229.0,-2968.5,-81.476,2264.4,-2380.6,35.321,-13.194,587.91,0.15447,0.0
3.0,24.0,52.443,1842.7,-2401.8,-422.79,2063.7,-2178.0,221.04,-475.23,223.79,0.081301,0.0
3.0,25.0,-257.07,1704.4,-3043.9,-465.37,2061.4,-3375.4,356.93,-208.3,-331.56,0.15842,0.0
3.0,26.0,69.388,2021.2,-2740.5,-410.86,1717.5,-1972.1,-303.69,-480.25,768.42,0.15447,0.0
3.0,27.0,211.26,1645.0,-2603.9,-243.72,1944.9,-2225.1,299.87,-454.98,378.74,0.12195,0.0
3.0,28.0,144.67,1496.5,-1824.3,-502.5,1672.5,-1450.7,175.98,-647.17,373.63,0.1626,0.0
3.0,29.0,-292.38,1253.6,-1127.7,-343.04,1273.6,-1129.8,19.959,-50.662,-2.1568,0.17073,1.0
3.0,30.0,-619.1,1689.7,-1384.3,-404.41,1245.0,-1178.5,-444.71,214.69,205.72,0.13821,1.0
3.0,31.0,-794.36,1462.8,-852.88,-1063.2,1279.4,-592.19,-183.45,-268.79,260.69,0.04878,1.0
3.0,32.0,-646.38,1587.5,-2774.9,-596.73,1317.1,-2535.3,-270.41,49.65,239.62,0.14634,1.0
3.0,33.0,-209.39,1438.1,-2837.6,-229.12,1484.6,-2765.9,46.55,-19.737,71.749,0.10569,1.0
3.0,34.0,-61.652,1618.9,-2898.3,41.506,1599.0,-2617.4,-19.868,103.16,280.89,0.39837,1.0
3.0,35.0,32.321,1467.8,-2569.4,-40.521,1424.1,-2222.6,-43.632,-72.842,346.73,0.26829,1.0
3.0,36.0,-120.4,1579.2,-2694.2,104.55,1456.7,-2230.4,-122.45,224.95,463.81,0.28455,1.0
3.0,37.0,89.055,1510.1,-2448.1,-202.85,1358.2,-2143.2,-151.97,-291.9,304.91,0.39024,1.0
3.0,38.0,-110.98,1459.7,-2039.5,4.2819,1363.3,-2254.8,-96.38,115.26,-215.32,0.28455,1.0
3.0,39.0,-269.67,1722.8,-1878.9,146.11,1581.7,-1382.4,-141.11,415.78,496.5,0.30894,1.0
3.0,40.0,109.52,1732.7,-1528.5,131.05,1588.8,-1008.8,-143.92,21.533,519.74,0.26016,1.0
3.0,41.0,-51.615,1147.6,-923.76,-36.514,1882.7,-776.21,735.06,15.101,147.55,0.089431,1.0
3.0,42.0,-91.226,1924.6,-836.16,421.59,2145.6,-533.06,220.95,512.82,303.1,0.21951,1.0
3.0,43.0,50.4,2341.3,-474.4,250.9,2177.4,-771.85,-163.96,200.5,-297.45,0.15447,1.0
3.0,44.0,228.01,2086.7,-1008.7,211.88,2108.9,-1120.5,22.181,-16.129,-111.72,0.11382,1.0
3.0,45.0,-24.049,1669.9,-954.79,274.86,1700.0,-897.61,30.02,298.91,57.18,0.12195,0.0
3.0,46.0,52.186,1625.9,-795.11,187.89,2084.1,-339.46,458.21,135.7,455.65,0.097561,0.0
3.0,47.0,417.85,1782.9,-304.14,379.06,2365.0,31.047,582.11,-38.79,335.19,0.097561,0.0
3.0,48.0,129.24,1247.0,-752.54,-5.7776,1968.5,-377.16,721.45,-135.02,375.38,0.15447,0.0
3.0,49.0,34.522,1777.5,-547.25,150.96,2117.9,848.89,340.46,116.44,1396.1,0.15447,0.0
3.0,50.0,22.459,1783.2,-115.74,426.0,2285.6,405.44,502.32,403.54,521.19,0.11382,0.0
3.0,51.0,148.68,1544.0,454.68,250.18,2033.3,449.8,489.36,101.5,-4.8821,0.073171,0.0
3.0,52.0,-306.06,1402.6,138.58,106.35,1798.5,-241.32,395.85,412.42,-379.9,0.11382,0.0
3.0,53.0,-118.14,1015.1,-203.23,27.468,1683.2,135.64,668.11,145.61,338.88,0.2439,0.0
3.0,54.0,-220.18,932.27,509.22,-317.42,1593.4,664.09,661.09,-97.234,154.87,0.089431,0.0
3.0,55.0,-417.9,1137.0,107.37,-384.59,1457.4,268.68,320.4,33.311,161.31,0.11382,0.0
3.0,56.0,-18.872,1408.9,-144.93,209.91,1904.7,-70.485,495.77,228.78,74.449,0.089431,0.0
3.0,57.0,40.456,1761.0,117.97,-108.01,1872.6,47.349,111.59,-148.47,-70.621,0.10569,1.0
3.0,58.0,228.24,1569.9,-565.02,91.295,1966.4,36.36,396.51,-136.94,601.38,0.12195,1.0
3.0,59.0,15.299,1530.4,-1657.8,113.5,1632.5,-1529.4,102.11,98.198,128.47,0.23577,1.0
3.0,60.0,637.84,1835.8,-1910.6,407.87,1951.6,-1717.3,115.78,-229.96,193.36,0.14634,1.0
3.0,61.0,528.55,1967.5,-1083.1,608.85,2230.9,-1180.8,263.41,80.3,-97.616,0.15447,1.0
3.0,62.0,483.92,1464.3,-1724.1,266.81,1646.1,-1695.2,181.82,-217.11,28.957,0.19512,1.0
3.0,63.0,80.639,1338.9,-1828.0,123.38,1747.1,-1361.9,408.27,42.739,466.03,0.13821,1.0
3.0,64.0,121.83,1492.3,-1648.9,59.05,1236.5,-1602.8,-255.77,-62.784,46.121,0.14634,1.0
3.0,65.0,254.86,2157.6,-1634.7,338.37,1652.8,-1462.5,-504.83,83.517,172.23,0.11382,1.0
3.0,66.0,27.045,2392.8,-1369.0,265.6,2319.8,-1562.2,-73.022,238.55,-193.18,0.1626,1.0
3.0,67.0,572.97,1632.2,-1338.5,417.6,1963.5,-961.71,331.37,-155.36,376.84,0.11382,1.0
3.0,68.0,20.013,1326.4,-1266.1,207.25,1403.3,-766.64,76.919,187.24,499.43,0.17073,1.0
3.0,69.0,530.53,1694.8,-1254.9,534.87,2225.4,-1105.7,530.59,4.3313,149.2,0.12195,1.0
3.0,70.0,802.8,1664.3,-1392.0,688.76,1802.9,-1306.9,138.58,-114.05,85.118,0.22764,1.0
3.0,71.0,308.15,1946.6,-280.66,135.05,1835.9,-642.05,-110.76,-173.1,-361.39,0.13008,1.0
3.0,72.0,446.4,1748.9,187.21,309.76,2003.6,-42.623,254.7,-136.64,-229.83,0.1626,1.0
3.0,73.0,1198.8,1844.4,-638.31,1086.7,2040.2,-484.74,195.76,-112.08,153.57,0.12195,1.0
3.0,74.0,654.75,2499.3,-621.05,462.99,2080.3,-444.73,-419.01,-191.77,176.32,0.11382,1.0
3.0,76.0,921.61,2464.2,369.22,716.11,2212.7,666.47,-251.46,-205.51,297.25,0.17073,1.0
3.0,77.0,1015.5,2338.4,1913.5,754.07,2171.7,1897.9,-166.71,-261.41,-15.564,0.13008,1.0
3.0,78.0,872.96,1835.1,1798.3,490.02,1926.0,1595.6,90.916,-382.94,-202.72,0.089431,1.0
3.0,79.0,126.39,2374.2,1200.8,400.53,2602.9,877.67,228.78,274.14,-323.13,0.12195,1.0
4.0,4.0,-159.19,2485.1,-1998.4,233.65,2498.9,-1670.6,13.759,392.84,327.77,0.11382,0.0
4.0,6.0,-415.65,2475.5,-2405.9,81.587,2627.8,-1900.6,152.28,497.24,505.35,0.15574,0.0
4.0,7.0,-23.025,2676.8,-2887.9,21.339,2644.8,-2405.8,-31.948,44.364,482.09,0.12195,0.0
4.0,8.0,177.27,2619.6,-2741.5,361.19,2275.7,-2168.9,-343.88,183.92,572.6,0.12195,0.0
4.0,9.0,112.45,2659.8,-2188.3,489.76,2549.1,-1700.3,-110.66,377.31,487.98,0.10569,0.0
4.0,10.0,60.712,2546.4,-2453.8,466.75,2478.2,-2678.3,-68.168,406.03,-224.47,0.10569,0.0
4.0,11.0,68.19,1887.2,-2346.9,509.6,1989.3,-1836.1,102.06,441.41,510.77,0.097561,0.0
4.0,12.0,261.35,2309.4,-1702.2,669.99,2500.2,-1337.9,190.73,408.64,364.27,0.12195,0.0
4.0,13.0,268.86,2258.1,-2115.0,120.08,2157.5,-1352.0,-100.61,-148.78,762.98,0.13821,0.0
4.0,14.0,446.0,2512.1,-1895.5,904.06,2517.7,-1219.0,5.5872,458.06,676.56,0.097561,0.0
4.0,15.0,455.04,2409.1,-1293.7,780.55,2053.4,-602.95,-355.7,325.52,690.77,0.12195,0.0
4.0,16.0,373.93,2074.4,-1953.4,807.06,2121.2,-1823.0,46.755,433.13,130.4,0.15447,0.0
4.0,17.0,717.28,2463.4,-2632.5,1132.9,2524.1,-2125.0,60.661,415.61,507.54,0.13008,0.0
4.0,20.0,907.29,2515.4,-2772.0,1024.3,2401.1,-2739.2,-114.28,117.04,32.773,0.13821,0.0
4.0,21.0,819.39,2019.5,-3233.7,1012.8,2525.7,-2838.9,506.2,193.39,394.78,0.097561,0.0
4.0,22.0,774.31,1574.5,-2469.1,1028.5,1696.4,-1950.1,121.92,254.23,518.95,0.17073,0.0
4.0,23.0,963.42,1822.1,-2351.9,881.74,2129.2,-1744.3,307.17,-81.676,607.63,0.097561,0.0
4.0,24.0,822.56,1696.3,-1858.4,1058.9,2029.5,-994.6,333.14,236.3,863.79,0.15447,0.0
4.0,25.0,716.58,1863.3,-1364.0,1012.4,1904.3,-1257.4,40.924,295.86,106.6,0.10569,0.0
4.0,26.0,1145.5,1746.1,-1203.6,1334.1,2122.9,-1035.3,376.82,188.6,168.25,0.12195,0.0
4.0,27.0,723.02,2246.2,-2745.9,715.9,2253.8,-1711.1,7.5856,-7.119,1034.8,0.11382,0.0
4.0,28.0,27.178,2150.1,-1777.1,-67.425,2688.3,-1481.3,538.19,-94.603,295.82,0.18033,0.0
4.0,29.0,-15.52,2424.7,-1371.3,400.43,2582.3,-887.59,157.57,415.95,483.74,0.10569,0.0
4.0,30.0,340.22,2526.3,-2122.0,551.55,2748.6,-1796.3,222.27,211.33,325.71,0.12295,0.0
4.0,31.0,116.13,2488.9,-1092.0,427.74,2634.9,-574.83,146.03,311.62,517.21,0.07377,0.0
4.0,32.0,823.15,2468.9,-1961.1,900.93,2518.0,-2310.2,49.163,77.788,-349.07,0.097561,0.0
4.0,34.0,812.64,2552.5,-2234.7,1153.9,2188.5,-1515.4,-363.98,341.3,719.24,0.097561,0.0
4.0,35.0,1220.8,2314.3,-2431.0,1096.4,2019.6,-1937.7,-294.72,-124.33,493.29,0.12195,0.0
4.0,36.0,947.19,2262.3,-1784.1,944.86,1420.1,-1043.8,-842.16,-2.3318,740.24,0.11382,0.0
4.0,37.0,923.33,2168.7,-1399.1,645.96,2135.5,-822.05,-33.225,-277.37,577.09,0.13008,0.0
4.0,39.0,484.02,2607.8,-2619.3,785.92,2099.1,-1669.5,-508.64,301.9,949.71,0.089431,0.0
4.0,40.0,-3.4085,2076.3,-1786.2,906.6,2130.4,-1056.5,54.101,910.01,729.71,0.13821,0.0
4.0,41.0,905.07,2209.1,-2216.4,1077.7,1684.9,-2075.6,-524.21,172.65,140.77,0.089431,0.0
4.0,42.0,791.34,1719.4,-1735.0,1390.0,1708.9,-1699.4,-10.467,598.63,35.617,0.097561,0.0
4.0,43.0,744.12,1492.8,-1711.5,1420.5,1591.3,-1574.4,98.44,676.35,137.12,0.13008,0.0
4.0,44.0,775.38,1375.1,-1646.2,1060.5,1858.2,-1629.4,483.06,285.12,16.767,0.10569,0.0
4.0,45.0,1298.4,1358.5,-1032.3,1227.1,1614.4,-959.55,255.84,-71.288,72.728,0.12195,0.0
4.0,46.0,736.48,1052.2,-1405.5,998.54,1405.5,-1027.2,353.36,262.06,378.37,0.065041,0.0
4.0,47.0,1163.8,1290.6,-1767.8,866.61,1107.7,-1197.0,-182.93,-297.15,570.83,0.13008,0.0
4.0,48.0,1013.5,1036.0,-2707.0,1236.9,1518.4,-1803.7,482.42,223.47,903.27,0.21951,0.0
4.0,49.0,989.05,983.03,-2285.1,1077.8,1573.8,-2051.2,590.8,88.8,233.96,0.14634,0.0
4.0,50.0,1211.3,1093.4,-2026.0,1260.9,1540.1,-1643.1,446.69,49.604,382.87,0.14634,0.0
4.0,51.0,455.56,1330.6,-1376.2,597.03,1662.7,-663.21,332.12,141.46,713.02,0.15447,0.0
4.0,52.0,105.11,1475.7,-710.71,367.1,1862.1,-443.85,386.41,261.99,266.86,0.097561,0.0
4.0,53.0,-216.99,1570.8,-214.88,367.85,1708.1,-296.97,137.29,584.84,-82.096,0.12195,0.0
4.0,54.0,-132.29,1967.8,-698.22,419.95,1599.6,-51.811,-368.2,552.24,646.41,0.097561,0.0
4.0,55.0,-396.33,1977.0,-276.97,-121.33,1926.5,531.71,-50.537,275.0,808.68,0.17073,0.0
4.0,56.0,69.316,1723.2,267.86,109.66,1461.6,781.09,-261.58,40.346,513.23,0.13821,0.0
4.0,57.0,450.49,1553.7,-345.04,545.83,1416.5,757.49,-137.21,95.341,1102.5,0.14634,0.0
4.0,58.0,1164.0,1672.5,-638.77,851.0,1396.6,705.5,-275.86,-313.03,1344.3,0.17886,0.0
4.0,59.0,1201.9,1671.8,-1915.0,713.97,1562.3,-1370.6,-109.45,-487.89,544.35,0.11382,0.0
4.0,60.0,1259.0,1089.9,-1511.2,897.99,1406.3,-1129.1,316.46,-361.0,382.08,0.081301,0.0
4.0,62.0,899.18,1924.4,-1645.0,735.53,1387.1,-893.76,-537.37,-163.65,751.25,0.10569,0.0
4.0,63.0,1142.3,1369.8,-781.29,708.89,1727.0,-832.79,357.17,-433.46,-51.498,0.089431,0.0
4.0,64.0,1311.7,927.61,-2005.7,1021.9,1201.8,-2104.4,274.22,-289.87,-98.72,0.20325,0.0
4.0,65.0,1352.4,794.52,-1681.1,1133.8,1653.8,-1503.8,859.33,-218.6,177.3,0.097561,0.0
4.0,66.0,1081.0,415.12,-1573.6,1327.1,909.23,-1009.9,494.11,246.08,563.67,0.10569,0.0
4.0,67.0,1396.1,682.68,-1480.0,1493.9,1242.8,-862.04,560.11,97.789,617.94,0.089431,0.0
4.0,68.0,1082.9,923.05,-1126.7,783.01,1155.4,-770.66,232.32,-299.86,356.07,0.13008,0.0
4.0,69.0,969.28,545.52,-1058.4,989.92,837.26,-1124.5,291.74,20.635,-66.095,0.12195,0.0
4.0,70.0,620.33,643.22,-1712.6,812.92,1292.8,-1511.8,649.57,192.59,200.81,0.097561,0.0
4.0,71.0,126.78,700.3,-799.49,297.64,619.08,-1142.4,-81.218,170.86,-342.91,0.13008,0.0
4.0,73.0,229.69,1185.6,-1268.6,801.58,1382.8,-1304.1,197.18,571.89,-35.477,0.1626,0.0
4.0,74.0,430.73,1479.4,-1015.7,338.81,1849.9,-1210.6,370.43,-91.928,-194.9,0.081301,0.0
4.0,75.0,-123.94,1515.2,-698.86,127.38,1881.0,-620.87,365.8,251.32,77.994,0.12195,0.0
4.0,76.0,-40.509,1147.5,-1065.4,123.09,973.61,-655.09,-173.89,163.6,410.31,0.11382,0.0
4.0,77.0,469.67,416.98,9.8955,80.951,1036.0,885.95,619.01,-388.72,876.05,0.14634,0.0
4.0,78.0,21.222,727.07,-1086.9,274.92,955.17,-321.87,228.1,253.69,765.0,0.1626,0.0
4.0,79.0,48.045,840.66,-439.4,196.13,1560.1,-211.11,719.39,148.08,228.29,0.13008,0.0
5.0,1.0,-844.46,-1820.0,-775.27,-640.98,-2242.9,297.64,-422.88,203.48,1072.9,0.12195,0.0
5.0,2.0,-691.15,-1652.4,-681.09,-324.12,-1671.5,486.67,-19.056,367.03,1167.8,0.15447,0.0
5.0,3.0,-675.96,-2421.2,-1975.2,-778.89,-2315.3,-1001.6,105.84,-102.93,973.58,0.073171,0.0
5.0,4.0,-1026.2,-2185.0,-1039.8,-758.14,-2253.6,-163.2,-68.53,268.08,876.59,0.073171,0.0
5.0,5.0,-1061.4,-1862.9,-1565.8,-1239.0,-1866.1,-774.99,-3.2123,-177.6,790.86,0.1626,0.0
5.0,6.0,-836.08,-1770.7,-1390.9,-1105.8,-1473.6,-231.08,297.17,-269.73,1159.8,0.15447,0.0
5.0,7.0,-885.47,-1737.2,-1746.6,-941.84,-1836.6,-1112.6,-99.319,-56.37,634.02,0.18699,0.0
5.0,8.0,-449.19,-1994.3,-1929.6,-840.07,-1745.5,-1084.2,248.82,-390.88,845.48,0.13821,0.0
5.0,9.0,-907.11,-1617.7,-2400.8,-796.22,-1882.6,-1335.6,-264.87,110.89,1065.2,0.13821,0.0
5.0,10.0,-804.39,-1895.4,-2376.2,-756.55,-2044.8,-1756.2,-149.4,47.839,620.0,0.13821,0.0
5.0,11.0,-1021.9,-2042.0,-1792.4,-1032.3,-2137.0,-811.19,-94.975,-10.412,981.22,0.03252,0.0
5.0,12.0,-682.11,-2060.6,-1889.7,-704.97,-2200.4,-788.54,-139.79,-22.853,1101.2,0.12195,0.0
5.0,13.0,-1110.4,-1907.5,-1915.7,-1367.0,-1994.2,-1415.7,-86.683,-256.62,500.05,0.11382,0.0
5.0,16.0,-409.31,-2666.8,-353.84,-861.91,-2438.2,127.06,228.53,-452.59,480.9,0.097561,0.0
5.0,17.0,-170.91,-2473.0,-1491.0,-143.17,-2118.6,-1134.2,354.41,27.738,356.78,0.17073,0.0
5.0,18.0,-128.38,-2547.2,-456.7,88.999,-2206.5,-291.82,340.7,217.38,164.88,0.097561,0.0
5.0,19.0,-314.77,-2327.6,-990.94,-331.42,-1477.2,-394.42,850.35,-16.658,596.52,0.089431,0.0
5.0,21.0,-529.3,-2319.6,-1575.2,-116.34,-2183.0,-1048.0,136.63,412.97,527.25,0.12195,0.0
5.0,22.0,-777.23,-2423.4,-811.78,-500.32,-2176.8,-980.15,246.56,276.91,-168.37,0.14634,0.0
5.0,23.0,-588.91,-2173.0,-553.5,-245.08,-2328.8,-634.98,-155.83,343.83,-81.481,0.11382,0.0
5.0,24.0,-235.69,-1979.2,-1007.7,-534.01,-2156.8,-711.47,-177.59,-298.32,296.19,0.073171,0.0
5.0,25.0,-559.22,-2018.6,-2415.8,-427.38,-2331.5,-1734.3,-312.94,131.83,681.57,0.10569,0.0
5.0,27.0,-704.3,-2310.3,-1517.7,-732.97,-2062.9,-496.95,247.43,-28.67,1020.8,0.065041,0.0
5.0,28.0,-389.78,-2250.3,-890.16,-164.82,-2321.6,-496.39,-71.249,224.96,393.77,0.14634,0.0
5.0,29.0,-781.66,-2128.4,-313.68,-688.42,-2432.1,-226.26,-303.73,93.242,87.422,0.15447,0.0
5.0,30.0,-422.62,-1955.2,-948.59,-622.19,-2188.7,-775.66,-233.44,-199.56,172.93,0.13008,0.0
5.0,31.0,-438.23,-2475.4,-18.796,-587.22,-2377.9,162.31,97.535,-148.99,181.11,0.13008,0.0
5.0,32.0,-632.3,-1650.4,-1936.4,-676.98,-1699.0,-1327.1,-48.598,-44.679,609.39,0.13008,0.0
5.0,33.0,-822.73,-1768.4,-2580.6,-456.34,-1857.2,-2028.5,-88.792,366.39,552.1,0.10569,0.0
5.0,34.0,-435.16,-1954.4,-1745.8,-380.77,-2163.2,-1431.3,-208.83,54.391,314.48,0.13008,0.0
5.0,35.0,-310.71,-1932.0,-2600.9,-428.43,-1770.3,-1854.4,161.66,-117.72,746.5,0.10569,0.0
5.0,36.0,132.14,-2366.8,-2481.3,168.36,-2187.6,-1915.5,179.19,36.224,565.74,0.089431,0.0
5.0,37.0,-488.69,-1657.8,-2065.9,-282.51,-1666.9,-1648.8,-9.1307,206.18,417.13,0.14634,0.0
5.0,38.0,-586.77,-1818.6,-1579.6,-393.26,-1893.4,-1366.5,-74.781,193.5,213.18,0.089431,0.0
5.0,39.0,-775.33,-1932.2,-863.97,-663.43,-1862.5,-301.47,69.79,111.9,562.5,0.13821,0.0
5.0,40.0,-600.37,-1790.0,-1142.7,-543.87,-1799.5,-642.64,-9.4771,56.502,500.05,0.19512,1.0
5.0,41.0,-1060.0,-1696.2,-1710.0,-1043.9,-1832.1,-1279.6,-135.87,16.1,430.38,0.21951,1.0
5.0,42.0,-1110.0,-1865.0,-1162.4,-975.74,-1808.5,-862.3,56.483,134.23,300.13,0.28455,1.0
5.0,43.0,-864.16,-1650.5,-1423.7,-754.96,-1693.2,-1201.3,-42.746,109.2,222.34,0.21951,1.0
5.0,44.0,-958.19,-1292.3,-1213.4,-584.78,-1521.8,-835.72,-229.52,373.41,377.7,0.26829,0.0
5.0,45.0,-417.43,-1587.7,-1222.9,-675.55,-1810.4,-282.5,-222.62,-258.13,940.37,0.17073,0.0
5.0,46.0,-67.007,-2250.2,-1319.7,-286.55,-2231.7,-561.27,18.556,-219.55,758.4,0.18699,0.0
5.0,47.0,193.62,-2137.8,-787.58,197.12,-1896.5,-121.2,241.32,3.5065,666.39,0.17886,0.0
5.0,48.0,657.92,-2029.0,-1134.8,425.05,-1749.8,-791.79,279.21,-232.86,343.0,0.14634,0.0
5.0,49.0,355.96,-1928.6,-1282.2,39.965,-1825.3,-392.29,103.34,-315.99,889.93,0.14634,0.0
5.0,50.0,496.58,-1547.4,-1108.0,353.51,-1715.7,-952.05,-168.3,-143.07,155.92,0.19512,0.0
5.0,51.0,669.4,-1179.7,-1271.2,567.56,-1619.0,-667.78,-439.35,-101.83,603.46,0.13821,0.0
5.0,52.0,809.63,-1551.1,-1201.0,425.79,-1542.3,-664.33,8.7231,-383.84,536.71,0.18699,0.0
5.0,53.0,951.44,-1295.4,-654.23,494.35,-1415.5,-12.978,-120.1,-457.09,641.25,0.18699,0.0
5.0,54.0,461.12,-1593.0,-878.75,347.02,-1381.1,-68.423,211.95,-114.1,810.33,0.14634,0.0
5.0,55.0,41.209,-1420.8,-14.807,399.74,-1390.6,723.61,30.154,358.53,738.42,0.13008,0.0
5.0,56.0,-216.16,-1070.8,-60.106,90.19,-1069.4,253.21,1.4293,306.35,313.32,0.1626,0.0
5.0,57.0,-17.542,-1202.3,-157.74,108.18,-1082.4,672.39,119.91,125.73,830.13,0.12195,0.0
5.0,58.0,25.233,-1542.1,-327.26,-66.271,-1445.2,502.21,96.822,-91.504,829.48,0.23577,0.0
5.0,59.0,-415.97,-1721.2,-625.4,-216.28,-1469.1,-78.685,252.15,199.69,546.72,0.13821,0.0
5.0,60.0,-69.32,-1781.2,325.3,178.92,-1586.8,772.97,194.44,248.24,447.67,0.14634,0.0
5.0,62.0,284.23,-1214.1,-830.09,138.33,-1181.4,260.18,32.643,-145.9,1090.3,0.11382,0.0
5.0,64.0,203.06,-492.45,-1131.4,135.43,-938.29,-844.55,-445.84,-67.631,286.84,0.12195,0.0
5.0,65.0,160.36,-586.2,-1438.1,109.9,-849.85,-628.62,-263.64,-50.458,809.47,0.1626,0.0
5.0,68.0,-257.4,-1678.1,-1589.5,-81.406,-1555.5,-642.58,122.58,175.99,946.94,0.18699,0.0
5.0,70.0,-217.27,-1593.2,-1870.1,-151.5,-1648.5,-1674.3,-55.304,65.774,195.82,0.11382,0.0
5.0,71.0,606.83,-1498.3,-1858.9,416.43,-1345.3,-984.76,153.0,-190.39,874.14,0.22764,0.0
5.0,72.0,524.49,-1428.1,-1548.4,345.92,-1598.5,-305.94,-170.4,-178.57,1242.5,0.097561,0.0
5.0,73.0,65.928,-1960.3,-1938.0,453.48,-1702.3,-1261.2,258.0,387.56,676.77,0.19512,0.0
5.0,74.0,136.59,-1540.0,-1023.7,46.845,-1479.8,-400.04,60.23,-89.74,623.69,0.17886,0.0
5.0,76.0,218.7,-1289.6,-1034.6,228.13,-1390.2,-879.02,-100.57,9.4273,155.58,0.2439,1.0
5.0,77.0,294.45,-1081.5,-569.31,258.81,-1312.6,-387.32,-231.06,-35.645,182.0,0.39024,1.0
5.0,78.0,-99.103,-975.44,-1395.7,75.265,-1077.2,-781.68,-101.73,174.37,614.0,0.31707,1.0
5.0,79.0,-7.8887,-1196.6,-282.81,49.451,-1367.3,-136.73,-170.69,57.34,146.08,0.47967,1.0
6.0,1.0,-60.609,-579.39,-1557.3,580.79,-159.82,-1200.7,419.57,641.4,356.62,0.065041,0.0
6.0,2.0,673.59,-303.47,-1351.8,1267.5,-300.78,-1461.5,2.6896,593.92,-109.7,0.081301,0.0
6.0,3.0,428.1,-290.75,-1270.3,853.48,-546.79,-1293.2,-256.04,425.38,-22.965,0.073171,0.0
6.0,4.0,1354.8,-986.66,-1522.6,1612.4,-654.85,-1677.9,331.81,257.6,-155.34,0.13008,0.0
6.0,5.0,931.59,-805.62,-1302.9,1285.1,-863.43,-1511.2,-57.807,353.47,-208.34,0.056911,0.0
6.0,6.0,198.22,-336.11,-1535.9,809.58,-488.84,-1495.0,-152.73,611.35,40.899,0.13008,0.0
6.0,7.0,466.97,-723.51,-1995.6,1061.4,-983.03,-2181.2,-259.52,594.47,-185.65,0.073171,0.0
6.0,8.0,1129.4,-878.92,-2311.1,927.33,-790.94,-1711.3,87.974,-202.11,599.79,0.089431,0.0
6.0,9.0,1135.4,-756.16,-2550.2,836.58,-799.04,-2005.8,-42.88,-298.84,544.38,0.1626,0.0
6.0,10.0,839.68,-1087.2,-2929.0,535.87,-636.77,-2359.4,450.4,-303.81,569.52,0.097561,0.0
6.0,11.0,771.42,-987.76,-2703.5,868.42,-631.95,-2471.0,355.81,97.004,232.46,0.11382,0.0
6.0,12.0,-170.86,-280.49,-2366.8,260.97,-27.901,-2220.7,252.59,431.83,146.15,0.081301,0.0
6.0,13.0,-315.91,-118.53,-2412.5,121.6,235.8,-2008.3,354.33,437.51,404.25,0.13008,0.0
6.0,14.0,50.782,-301.63,-2535.4,-90.126,81.311,-2354.7,382.94,-140.91,180.76,0.13821,0.0
6.0,15.0,-231.42,-95.131,-2376.6,-552.47,478.32,-2485.3,573.45,-321.05,-108.71,0.073171,0.0
6.0,16.0,-438.36,153.88,-2775.2,-614.02,-27.542,-3122.2,-181.43,-175.66,-347.05,0.13008,0.0
6.0,17.0,-59.999,132.28,-1142.5,-149.47,-163.76,-1555.0,-296.04,-89.471,-412.52,0.13008,0.0
6.0,18.0,-252.46,-6.9757,-1225.9,252.41,-208.25,-1312.5,-201.27,504.87,-86.661,0.081301,0.0
6.0,19.0,-109.29,-18.146,-1599.3,71.299,-75.077,-1941.6,-56.931,180.59,-342.38,0.11382,0.0
6.0,20.0,-221.99,29.623,-1573.4,-496.3,85.015,-1813.1,55.391,-274.31,-239.73,0.081301,0.0
6.0,21.0,-413.65,-101.29,-1864.3,75.043,115.82,-1317.7,217.11,488.69,546.55,0.097561,0.0
6.0,22.0,-338.21,136.59,-1575.4,214.49,169.38,-2001.4,32.792,552.71,-426.05,0.089431,0.0
6.0,23.0,-159.22,65.708,-1073.1,234.14,97.618,-1253.1,31.911,393.36,-180.01,0.11382,0.0
6.0,24.0,8.6651,-259.61,-2211.8,90.239,271.44,-1214.2,531.05,81.574,997.59,0.21951,0.0
6.0,27.0,261.96,152.9,-1942.3,28.586,167.12,-1581.2,14.222,-233.37,361.08,0.10569,0.0
6.0,35.0,-397.76,-1.9883,-1270.9,-237.0,-101.43,-694.42,-99.438,160.76,576.45,0.19512,0.0
6.0,36.0,133.28,-867.49,-1983.6,193.26,-681.3,-1443.1,186.18,59.982,540.52,0.17886,0.0
6.0,37.0,-87.947,-374.16,-1772.1,183.36,-226.59,-1071.4,147.57,271.3,700.73,0.15447,1.0
6.0,38.0,534.06,-75.902,-950.67,334.22,-50.208,-765.84,25.694,-199.83,184.83,0.19512,1.0
6.0,39.0,58.738,106.11,-673.22,128.32,174.63,-364.08,68.519,69.584,309.14,0.17886,1.0
6.0,40.0,-9.7868,390.0,-635.23,220.14,357.98,-524.72,-32.013,229.93,110.51,0.22764,1.0
6.0,41.0,-273.35,533.22,-381.07,-5.6344,489.77,83.986,-43.452,267.71,465.06,0.20325,1.0
6.0,42.0,369.89,475.02,-1287.5,254.85,156.45,-946.11,-318.57,-115.05,341.36,0.33333,1.0
6.0,43.0,348.96,293.45,-753.43,350.82,185.36,-616.57,-108.09,1.8587,136.86,0.65041,2.0
6.0,44.0,305.53,121.42,-1278.6,403.13,57.94,-858.2,-63.479,97.596,420.43,0.68293,2.0
