cell_id,time_point,x_blue,y_blue,z_blue,x_green,y_green,z_green,x_Rij,y_Rij,z_Rij,red,state
16.0,8.0,1961.6,305.19,1930.9,2128.2,260.78,1669.0,-44.411,166.61,-261.86,0.30081,1.0
16.0,9.0,2080.1,351.94,2030.8,2275.5,58.291,1784.7,-293.65,195.33,-246.04,0.56911,2.0
16.0,10.0,1743.0,-3.7418,2528.3,2038.7,-16.704,2377.2,-12.963,295.64,-151.14,0.52846,2.0
16.0,11.0,1574.4,-176.84,2747.4,1539.3,-261.45,2188.1,-84.617,-35.092,-559.36,0.91057,2.0
16.0,12.0,1720.9,-324.63,2328.4,1821.2,-429.54,1794.4,-104.91,100.33,-534.04,1.1138,2.0
16.0,13.0,1672.3,-669.37,2528.7,1821.1,-449.57,2195.1,219.8,148.8,-333.56,1.6992,2.0
16.0,14.0,1392.2,-430.33,2361.1,1330.8,-332.75,1823.3,97.574,-61.367,-537.81,2.1301,2.0
16.0,15.0,1491.1,89.164,2556.5,1450.0,-53.442,2242.5,-142.61,-41.07,-313.96,3.0081,2.0
16.0,16.0,1380.7,59.937,2113.0,1590.6,150.96,1649.3,91.022,209.92,-463.78,2.0976,2.0
16.0,17.0,1216.0,58.96,2384.8,1197.5,-161.62,2242.0,-220.58,-18.556,-142.82,1.9675,2.0
16.0,18.0,1569.5,-71.215,2101.2,1636.9,-290.81,1757.2,-219.59,67.447,-344.03,1.7967,2.0
16.0,19.0,1318.5,-493.23,2026.6,1460.1,-637.97,1685.0,-144.74,141.61,-341.62,1.8455,2.0
16.0,20.0,1507.6,-402.37,2016.2,1697.1,-391.67,1547.2,10.694,189.55,-469.01,1.9024,2.0
16.0,21.0,1238.0,-186.13,1782.4,1517.6,-260.77,1610.5,-74.641,279.62,-171.91,1.065,2.0
16.0,22.0,1508.2,-351.52,2076.8,1614.9,-540.57,1913.7,-189.05,106.64,-163.11,0.66667,2.0
16.0,23.0,1440.2,-297.17,2221.4,1539.2,-392.05,1827.5,-94.881,99.028,-393.96,0.65041,2.0
16.0,24.0,1386.5,-75.112,2329.8,1559.5,-244.34,2329.7,-169.23,172.97,-0.071608,0.39024,2.0
16.0,25.0,1282.0,-332.34,2770.5,1337.4,-418.69,2478.7,-86.353,55.312,-291.85,0.63415,2.0
16.0,26.0,1215.7,-268.44,2766.2,1374.3,-0.30432,2685.7,268.13,158.66,-80.55,0.4878,2.0
16.0,27.0,1499.2,7.0462,2076.9,1526.2,230.62,1496.6,223.57,27.013,-580.27,0.96748,2.0
16.0,28.0,1444.0,-88.829,2209.1,1592.7,-168.51,1696.6,-79.684,148.75,-512.43,1.0894,2.0
16.0,29.0,1698.6,-43.219,1678.2,1744.5,105.43,1099.1,148.65,45.929,-579.15,1.374,2.0
16.0,30.0,1345.0,-86.676,2016.9,1682.4,188.12,1308.3,274.8,337.38,-708.57,1.7398,2.0
16.0,31.0,1531.5,70.307,2118.9,1770.7,233.68,1556.2,163.37,239.28,-562.72,1.8943,2.0
16.0,32.0,1401.1,344.01,2168.7,1676.0,411.9,1587.7,67.897,274.88,-580.99,1.3496,2.0
16.0,33.0,1342.3,89.463,2829.1,1220.2,199.96,2419.2,110.5,-122.08,-409.91,1.8293,2.0
16.0,34.0,1541.7,-60.774,2663.9,1377.4,500.95,2395.3,561.73,-164.25,-268.56,1.6341,2.0
16.0,35.0,1254.5,-360.57,2438.2,1506.1,36.18,2340.1,396.75,251.61,-98.106,0.95122,2.0
16.0,36.0,1441.6,35.03,2074.2,1734.9,457.26,1463.4,422.23,293.22,-610.78,0.6748,2.0
16.0,37.0,1340.4,-152.76,2443.0,1103.6,0.42023,1593.0,153.18,-236.82,-849.94,0.34959,1.0
16.0,38.0,1185.3,7.4057,2716.4,709.6,-64.209,2200.2,-71.615,-475.71,-516.26,0.37398,1.0
16.0,39.0,873.23,194.55,3126.7,758.62,377.19,2855.1,182.64,-114.61,-271.54,0.30894,1.0
16.0,40.0,491.95,141.97,3151.6,603.73,431.33,2982.0,289.36,111.77,-169.6,0.51639,1.0
16.0,41.0,565.13,562.41,3296.7,300.12,608.79,3112.1,46.371,-265.0,-184.6,0.2377,1.0
16.0,42.0,495.63,299.77,2959.0,590.9,331.58,2433.7,31.811,95.269,-525.32,0.31707,1.0
16.0,43.0,780.44,346.35,2739.2,941.6,877.66,1987.2,531.31,161.16,-751.98,0.37398,1.0
16.0,44.0,817.38,494.65,2467.4,886.56,705.76,1658.3,211.11,69.186,-809.04,0.21138,1.0
16.0,45.0,671.55,538.67,2002.0,691.74,519.05,1588.8,-19.615,20.194,-413.13,0.21138,1.0
16.0,46.0,545.12,866.29,3088.3,642.34,397.43,2839.8,-468.86,97.22,-248.47,0.22764,1.0
16.0,47.0,810.73,1133.0,3183.2,654.36,850.34,2910.1,-282.67,-156.36,-273.14,0.27869,1.0
16.0,48.0,451.4,1089.4,3555.8,1137.3,698.81,3469.3,-390.58,685.87,-86.517,0.24752,1.0
16.0,49.0,668.99,342.86,3439.4,865.34,490.98,2963.5,148.13,196.34,-475.84,0.22951,1.0
16.0,50.0,643.02,212.51,3487.9,631.78,251.42,3342.1,38.912,-11.239,-145.77,0.18812,1.0
16.0,51.0,862.71,511.08,3496.7,935.53,575.42,3447.7,64.336,72.82,-48.982,0.13861,1.0
16.0,52.0,930.55,749.64,3451.5,616.35,503.0,3188.5,-246.64,-314.19,-262.98,0.21311,1.0
16.0,53.0,965.53,52.725,3095.3,774.26,372.94,2660.4,320.21,-191.27,-434.87,0.21951,1.0
16.0,54.0,1062.6,-293.94,2348.2,975.9,62.489,2363.6,356.43,-86.684,15.306,0.14634,1.0
16.0,55.0,997.68,-265.67,1456.9,1012.9,-206.16,1854.0,59.509,15.23,397.1,0.27642,1.0
16.0,57.0,634.09,103.32,1580.1,1096.6,-292.63,1102.2,-395.95,462.47,-477.98,0.21138,1.0
16.0,60.0,433.36,-94.187,1512.5,388.91,-295.25,1737.5,-201.07,-44.447,225.07,0.21951,1.0
17.0,0.0,-1905.6,279.25,1383.0,-1788.7,542.88,1625.7,263.63,116.9,242.67,0.21951,1.0
17.0,1.0,-1775.8,302.54,1371.6,-1997.6,498.83,1359.4,196.3,-221.85,-12.148,0.15447,1.0
17.0,2.0,-2025.5,501.32,1278.0,-1779.9,1036.2,1123.8,534.89,245.63,-154.28,0.13821,0.0
17.0,3.0,-2027.7,139.61,1469.9,-1757.2,560.16,1154.4,420.56,270.5,-315.41,0.17886,0.0
17.0,7.0,-1993.1,-16.948,2896.4,-1989.4,575.55,2614.4,592.49,3.7092,-281.99,0.14634,0.0
17.0,8.0,-1940.6,826.96,2483.4,-2042.6,648.12,1871.3,-178.84,-102.05,-612.13,0.13008,0.0
17.0,9.0,-1836.5,771.87,2391.3,-1720.4,835.32,1634.3,63.45,116.07,-756.99,0.13821,0.0
17.0,10.0,-1647.0,1130.1,1922.7,-1966.0,981.02,1615.2,-149.05,-318.93,-307.47,0.13008,0.0
17.0,11.0,-1655.3,873.43,1748.8,-1640.2,881.81,1350.2,8.386,15.068,-398.56,0.18699,0.0
17.0,12.0,-1735.1,1073.5,1043.8,-1929.1,637.46,905.81,-436.02,-193.97,-138.0,0.19512,0.0
17.0,13.0,-1820.1,252.23,1482.0,-1810.1,787.14,1074.8,534.91,10.037,-407.22,0.15447,0.0
17.0,14.0,-1831.6,283.23,1605.9,-1913.0,417.29,1031.2,134.06,-81.414,-574.75,0.22764,0.0
17.0,15.0,-1545.5,339.05,2036.5,-1473.9,567.77,1437.5,228.72,71.592,-598.98,0.20325,1.0
17.0,16.0,-1975.2,213.5,1514.1,-1996.8,678.25,1196.4,464.75,-21.596,-317.71,0.14634,1.0
17.0,17.0,-2104.7,-80.101,1476.2,-1948.2,147.97,1699.2,228.07,156.5,222.99,0.19512,1.0
17.0,18.0,-2018.2,-146.37,639.93,-2045.6,38.862,891.88,185.23,-27.421,251.95,0.19512,1.0
17.0,19.0,-1816.4,-345.35,1216.5,-1756.8,-142.8,1355.8,202.55,59.619,139.33,0.1626,1.0
17.0,20.0,-2012.7,-259.86,1187.3,-1966.4,-186.13,1065.9,73.723,46.322,-121.44,0.34959,1.0
17.0,21.0,-1845.5,-398.12,1289.9,-1830.1,-394.79,1047.7,3.3253,15.395,-242.17,0.30081,1.0
17.0,22.0,-1806.3,-381.7,1814.0,-2007.4,-372.77,1578.2,8.9248,-201.06,-235.79,0.47967,1.0
17.0,23.0,-1703.9,-625.7,2092.2,-1572.8,-816.7,1766.5,-191.0,131.06,-325.66,0.30894,1.0
17.0,24.0,-1978.6,-603.02,1449.8,-1936.9,-629.54,1350.0,-26.517,41.73,-99.805,0.60976,1.0
17.0,25.0,-1762.4,-842.17,2224.3,-1608.9,-674.83,2123.7,167.34,153.56,-100.61,0.47967,1.0
17.0,26.0,-1857.6,-604.81,1689.8,-1833.7,-356.12,1743.7,248.69,23.898,53.917,0.37398,1.0
17.0,27.0,-1959.0,-763.39,1193.5,-2038.1,-577.0,1297.6,186.39,-79.019,104.18,0.36585,1.0
17.0,29.0,-1809.3,-703.8,605.95,-1788.3,-522.07,443.38,181.73,20.93,-162.57,0.21951,1.0
17.0,30.0,-1845.2,-743.02,-32.952,-1803.5,-289.66,0.45745,453.36,41.666,33.409,0.30081,1.0
17.0,31.0,-1727.3,-518.51,113.98,-1765.9,-214.26,45.114,304.25,-38.617,-68.862,0.30894,1.0
17.0,33.0,-1017.5,-21.08,1202.8,-1109.7,6.1619,987.08,27.242,-92.255,-215.72,0.21951,1.0
17.0,34.0,-1450.5,-176.93,1595.5,-1436.1,163.15,1322.9,340.08,14.352,-272.62,0.17886,1.0
17.0,36.0,-1744.2,-173.42,741.72,-1681.5,-111.01,659.19,62.406,62.661,-82.526,0.21138,1.0
17.0,37.0,-1780.3,-98.856,1058.8,-2038.7,-151.47,959.69,-52.618,-258.41,-99.15,0.21951,1.0
17.0,38.0,-1812.2,-335.43,756.22,-1904.4,-120.3,708.09,215.12,-92.215,-48.129,0.18699,1.0
17.0,39.0,-1923.7,-218.89,753.9,-1741.3,-41.874,439.23,177.01,182.44,-314.67,0.17073,1.0
17.0,40.0,-1969.6,-125.76,776.82,-1826.6,300.45,758.99,426.21,143.05,-17.829,0.20325,1.0
17.0,41.0,-2253.5,211.84,18.907,-2020.6,374.81,31.199,162.97,232.94,12.292,0.70732,2.0
17.0,42.0,-1131.3,433.51,230.45,-1301.8,510.32,-48.033,76.81,-170.53,-278.48,1.1382,2.0
17.0,43.0,-1301.3,331.36,210.03,-1410.0,437.84,-133.92,106.47,-108.69,-343.95,2.1057,2.0
17.0,44.0,-855.27,227.3,-1086.6,-1016.8,404.99,-1409.2,177.69,-161.57,-322.52,1.0976,2.0
17.0,45.0,-608.9,467.65,-2048.6,-574.13,789.86,-1847.3,322.21,34.774,201.3,1.3008,2.0
17.0,46.0,-1087.5,-37.38,-435.18,-863.22,373.13,-947.06,410.5,224.24,-511.88,1.065,2.0
17.0,47.0,-1322.5,349.12,246.17,-1075.8,698.71,-154.43,349.59,246.64,-400.6,0.8374,2.0
17.0,48.0,-1716.8,-357.23,-305.41,-1655.9,118.47,-849.6,475.7,60.868,-544.18,0.58537,2.0
17.0,49.0,-1830.3,-592.85,-922.85,-1638.4,232.02,-430.88,824.87,191.86,491.98,0.37398,1.0
17.0,51.0,-1571.9,859.96,-606.53,-1618.6,998.97,-715.07,139.01,-46.674,-108.54,0.34146,1.0
17.0,52.0,-2243.4,1264.5,-803.91,-2174.1,1074.4,-812.72,-190.03,69.34,-8.8091,0.26016,1.0
17.0,53.0,-2114.3,962.57,-1006.2,-2054.6,836.26,-749.93,-126.31,59.617,256.32,0.3252,1.0
17.0,54.0,-1637.5,865.71,-1928.2,-1380.6,1174.6,-1904.2,308.93,256.91,23.987,0.21951,1.0
17.0,55.0,-1821.2,946.52,-1989.9,-1603.0,932.67,-1624.5,-13.851,218.25,365.42,0.34959,1.0
17.0,56.0,-1525.9,1310.5,-2174.2,-1498.9,1646.3,-1943.7,335.82,26.929,230.52,0.30894,1.0
17.0,57.0,-1687.2,1107.4,-1506.9,-1663.1,1463.6,-1378.1,356.24,24.071,128.83,0.38211,1.0
17.0,58.0,-1668.3,1188.9,-1375.9,-1693.6,1060.0,-1402.1,-128.86,-25.273,-26.284,0.2439,1.0
17.0,59.0,-1970.8,961.09,-2407.7,-2167.4,940.09,-2646.7,-20.996,-196.58,-239.03,0.26829,1.0
18.0,2.0,2279.9,19.419,2075.2,1999.7,-51.677,519.65,-71.096,-280.17,-1555.5,0.13008,0.0
18.0,5.0,1878.7,566.1,633.77,2242.2,652.67,286.55,86.575,363.51,-347.22,0.1626,1.0
18.0,7.0,2077.5,184.64,426.65,1906.8,237.53,644.25,52.89,-170.7,217.6,0.21138,1.0
18.0,8.0,2121.6,394.57,279.1,1993.5,238.62,287.63,-155.95,-128.04,8.5257,0.17073,1.0
18.0,9.0,2264.3,-67.432,64.802,2241.6,288.14,92.237,355.57,-22.714,27.435,0.13008,1.0
18.0,10.0,2343.7,193.64,377.32,2508.9,240.46,427.69,46.824,165.2,50.368,0.1626,1.0
18.0,11.0,2200.3,731.05,749.55,2026.4,638.86,290.6,-92.197,-173.86,-458.94,0.1626,1.0
18.0,12.0,2151.3,362.63,1003.6,1997.6,222.16,502.66,-140.47,-153.71,-500.93,0.21951,1.0
18.0,13.0,2237.7,378.26,217.88,2181.3,116.78,44.668,-261.49,-56.387,-173.21,0.14634,1.0
18.0,14.0,2278.0,33.653,332.15,1995.2,307.69,282.16,274.03,-282.82,-49.99,0.14634,1.0
18.0,15.0,2244.3,588.14,177.12,2102.5,353.01,-21.693,-235.13,-141.81,-198.81,0.22764,1.0
18.0,16.0,2014.9,549.04,392.65,2232.1,451.92,-47.093,-97.129,217.21,-439.75,0.097561,1.0
18.0,17.0,1572.7,379.58,138.72,1764.9,671.3,146.73,291.73,192.26,8.0147,0.13008,1.0
18.0,18.0,2039.6,647.48,-225.45,1824.2,513.01,-533.33,-134.47,-215.41,-307.89,0.17886,1.0
18.0,19.0,1736.0,513.44,-376.43,1908.4,669.61,-603.1,156.17,172.41,-226.67,0.11382,1.0
18.0,20.0,1858.2,479.4,275.86,2004.8,364.63,-206.8,-114.77,146.63,-482.66,0.20325,1.0
18.0,21.0,2239.1,296.93,32.143,1940.8,246.84,-153.27,-50.085,-298.32,-185.42,0.20325,1.0
18.0,22.0,1779.5,168.46,837.56,1885.1,103.08,852.83,-65.381,105.65,15.268,0.42276,1.0
18.0,23.0,1956.5,-96.646,1174.7,2105.8,-107.56,959.69,-10.911,149.29,-215.03,0.52033,2.0
18.0,24.0,1918.9,-135.25,964.54,2040.0,-38.003,432.85,97.248,121.16,-531.69,0.94309,2.0
18.0,25.0,2129.7,61.85,707.26,2229.9,330.44,244.88,268.59,100.26,-462.38,1.1382,2.0
18.0,26.0,1979.1,-139.62,7.6998,2139.0,119.16,-175.68,258.78,159.91,-183.38,0.76423,2.0
18.0,27.0,2072.3,-259.15,-64.741,2168.8,-175.04,-7.2545,84.111,96.547,57.486,0.89431,2.0
18.0,28.0,1785.4,-223.23,-201.07,1946.4,-77.971,-137.18,145.26,161.05,63.894,0.94309,2.0
18.0,29.0,2081.2,-358.01,-744.52,2257.1,-259.69,-813.9,98.327,175.82,-69.372,0.73984,2.0
18.0,30.0,1902.5,-502.18,-553.69,2036.3,-422.83,-883.0,79.349,133.84,-329.31,0.55285,2.0
18.0,31.0,1857.3,-550.51,-141.45,2213.7,-474.05,-532.38,76.463,356.4,-390.93,0.42276,2.0
18.0,32.0,2087.5,-690.85,-509.72,1995.4,-587.61,-221.35,103.25,-92.139,288.37,0.55285,2.0
18.0,33.0,1907.8,-641.73,428.15,2038.1,-751.66,152.91,-109.93,130.34,-275.24,0.36585,2.0
18.0,34.0,1738.0,-879.93,273.0,1888.4,-536.56,479.01,343.37,150.38,206.01,0.54472,2.0
18.0,35.0,2092.8,-814.2,-244.24,1856.0,-715.65,-413.97,98.552,-236.85,-169.74,0.43089,2.0
18.0,36.0,2033.7,-586.96,-407.26,1821.4,-582.87,-452.34,4.0933,-212.32,-45.081,0.82114,2.0
18.0,37.0,1922.3,-993.22,-325.18,1868.4,-901.47,-282.84,91.748,-53.841,42.341,1.0081,2.0
18.0,38.0,1800.1,-1185.5,-994.53,1910.8,-1189.2,-839.94,-3.6966,110.72,154.59,1.7398,2.0
18.0,39.0,1799.2,-1344.8,-781.18,1810.7,-1067.8,-1045.8,276.93,11.413,-264.67,2.3496,2.0
18.0,40.0,1622.3,-1477.3,-743.52,1722.2,-1246.0,-711.69,231.36,99.853,31.831,2.2358,2.0
18.0,41.0,2373.5,-1165.9,-1377.8,2182.9,-855.83,-1553.0,310.05,-190.59,-175.29,2.1057,2.0
18.0,42.0,2486.8,-1040.4,-1464.5,2360.5,-800.3,-1828.7,240.11,-126.25,-364.25,2.1789,2.0
18.0,43.0,2358.7,-1106.6,-1030.0,2329.3,-1070.7,-1643.0,35.859,-29.34,-612.98,2.252,2.0
18.0,44.0,2293.4,-1131.7,-2593.5,2122.8,-1202.9,-2482.5,-71.237,-170.64,111.01,1.4715,2.0
18.0,45.0,1902.0,-1833.5,-2523.9,1887.5,-1710.8,-2606.4,122.7,-14.549,-82.469,2.8455,2.0
18.0,46.0,1934.9,-1573.0,-1912.7,1743.2,-1533.5,-1653.4,39.484,-191.77,259.25,1.878,2.0
18.0,47.0,1981.2,-1613.1,-1637.3,1786.5,-1649.3,-1163.8,-36.135,-194.7,473.48,1.4472,2.0
18.0,48.0,1425.8,-2150.1,-2173.4,1651.9,-2148.8,-2397.1,1.2846,226.08,-223.64,1.1138,2.0
18.0,49.0,1293.9,-2095.8,-2013.4,1439.0,-2188.6,-2254.4,-92.872,145.11,-241.05,1.122,2.0
18.0,50.0,1296.3,-1990.6,-1255.7,1426.6,-2022.5,-1530.6,-31.982,130.31,-274.95,0.52033,2.0
18.0,51.0,1299.5,-1753.1,-1155.9,1197.0,-1786.9,-1170.1,-33.773,-102.56,-14.147,0.38211,2.0
18.0,55.0,1930.6,-1148.2,-2657.2,1903.3,-1125.6,-2221.4,22.568,-27.27,435.82,0.17073,1.0
18.0,56.0,1866.8,-1336.4,-2642.6,1968.3,-1271.0,-2511.3,65.405,101.48,131.25,0.31707,1.0
18.0,57.0,2299.4,-1356.9,-3042.7,2132.6,-1308.6,-3390.0,48.24,-166.76,-347.35,0.2541,1.0
18.0,58.0,1896.9,-1415.7,-2363.5,1729.2,-1110.9,-2688.9,304.75,-167.7,-325.46,0.29268,1.0
18.0,59.0,1373.4,-931.7,-2744.7,1528.5,-1106.6,-2586.9,-174.89,155.1,157.82,0.33333,1.0
18.0,60.0,1481.5,-1094.5,-3152.6,1671.1,-1134.7,-2949.3,-40.263,189.55,203.23,0.60976,1.0
19.0,4.0,-682.14,-2337.0,1007.3,-782.35,-2400.8,1236.0,-63.769,-100.21,228.65,0.15447,1.0
19.0,5.0,-521.04,-2407.2,1720.2,-636.45,-2502.0,989.82,-94.784,-115.41,-730.43,0.15447,1.0
19.0,6.0,-733.42,-2184.4,1888.0,-638.86,-2092.6,1203.6,91.745,94.558,-684.42,0.14634,1.0
19.0,7.0,-1153.8,-1891.5,1219.9,-1197.5,-1755.6,1268.7,135.86,-43.637,48.775,0.23577,1.0
19.0,8.0,-855.08,-2227.5,74.098,-1112.1,-2219.5,46.291,7.9431,-256.99,-27.806,0.19512,1.0
19.0,9.0,-1132.2,-2211.1,-342.25,-1037.8,-2226.6,-277.84,-15.468,94.399,64.408,0.20325,1.0
19.0,10.0,-977.38,-2334.5,-176.93,-869.15,-2398.2,-5.8797,-63.682,108.22,171.05,0.26016,1.0
19.0,11.0,-948.34,-2336.6,127.6,-985.26,-2486.7,124.81,-150.08,-36.924,-2.7975,0.1626,1.0
19.0,12.0,-628.31,-2456.8,519.86,-878.6,-2544.3,289.13,-87.484,-250.29,-230.73,0.12195,1.0
19.0,13.0,-871.76,-2409.6,683.81,-988.01,-2472.7,723.01,-63.121,-116.25,39.202,0.14634,1.0
19.0,14.0,-1068.7,-2235.0,345.02,-1018.2,-2282.7,732.68,-47.674,50.514,387.66,0.12195,1.0
19.0,15.0,-1454.8,-1893.9,681.31,-1305.8,-2088.8,594.61,-194.98,148.98,-86.698,0.15447,1.0
19.0,16.0,-1196.2,-2184.7,28.936,-1037.6,-1979.2,-36.479,205.54,158.64,-65.415,0.18699,1.0
19.0,17.0,-1305.8,-2097.4,273.86,-1414.6,-2103.6,35.092,-6.2277,-108.8,-238.77,0.20325,1.0
19.0,18.0,-1853.2,-1755.3,162.6,-1998.1,-1707.1,62.961,48.211,-144.94,-99.643,0.15447,1.0
19.0,19.0,-2102.0,-1394.9,-199.3,-2050.8,-1520.7,-15.009,-125.73,51.204,184.29,0.13008,1.0
19.0,20.0,-1833.6,-1428.9,114.4,-2043.9,-1665.4,94.225,-236.52,-210.27,-20.172,0.14634,1.0
19.0,21.0,-1515.2,-1479.0,160.66,-1646.8,-1547.9,85.728,-68.945,-131.61,-74.934,0.23577,1.0
19.0,26.0,-1590.1,-1378.2,66.399,-1404.2,-1301.1,-84.691,77.045,185.89,-151.09,0.23577,1.0
19.0,27.0,-1313.7,-1338.2,230.81,-1390.7,-1334.2,328.58,4.0507,-77.036,97.765,0.18699,1.0
19.0,28.0,-1074.1,-1465.1,247.11,-1245.2,-1568.0,-23.116,-102.8,-171.04,-270.22,0.14634,1.0
19.0,29.0,-1076.3,-1353.8,267.01,-1123.2,-1716.4,-21.452,-362.6,-46.876,-288.46,0.17073,1.0
19.0,30.0,-996.48,-1597.5,-36.284,-1067.6,-1674.5,-184.14,-77.004,-71.081,-147.85,0.20325,1.0
19.0,31.0,-1099.3,-1296.0,623.13,-1104.6,-1495.4,194.31,-199.4,-5.2401,-428.82,0.15447,1.0
19.0,32.0,-1493.5,-1228.9,1267.9,-1403.3,-985.72,783.98,243.21,90.2,-483.96,0.33333,1.0
19.0,33.0,-1456.0,-1058.5,1389.4,-1235.2,-865.03,945.5,193.49,220.79,-443.9,0.21951,1.0
19.0,34.0,-1445.5,-1280.4,1894.7,-1357.2,-1056.8,1798.8,223.65,88.376,-95.914,0.17073,1.0
19.0,35.0,-1270.6,-1871.0,1903.4,-1390.5,-1850.3,1392.6,20.679,-119.91,-510.74,0.17073,1.0
19.0,36.0,-1366.1,-1564.8,2008.4,-1192.3,-1483.5,1498.2,81.39,173.8,-510.22,0.17073,1.0
19.0,37.0,-1523.1,-1417.9,2210.3,-1183.7,-1237.6,1836.5,180.32,339.41,-373.8,0.18699,1.0
19.0,38.0,-1408.1,-1576.5,2476.3,-1545.3,-1371.2,2176.4,205.26,-137.21,-299.91,0.19512,1.0
19.0,39.0,-1273.6,-1479.6,2525.6,-1311.9,-1223.1,1998.0,256.51,-38.286,-527.53,0.25203,1.0
19.0,40.0,-1768.9,-771.64,2854.6,-1552.2,-1131.7,2674.1,-360.06,216.67,-180.53,0.17886,1.0
19.0,41.0,-1098.0,-1245.9,2658.1,-1167.5,-1133.8,2152.3,112.07,-69.443,-505.89,0.17886,1.0
19.0,42.0,-1907.5,-1110.6,2180.3,-1606.9,-995.79,1764.5,114.8,300.55,-415.76,0.20325,1.0
19.0,43.0,-1741.7,-1298.0,1547.9,-1513.2,-1192.2,1364.9,105.82,228.58,-182.98,0.13008,1.0
19.0,44.0,-1667.0,-1505.3,1246.0,-1547.3,-1186.7,912.58,318.6,119.63,-333.46,0.23577,1.0
19.0,45.0,-1418.1,-998.26,1311.0,-1420.8,-958.45,964.8,39.812,-2.722,-346.22,0.19512,1.0
19.0,46.0,-1748.3,-949.39,2229.3,-1690.2,-736.28,2133.1,213.11,58.158,-96.156,0.17886,1.0
19.0,47.0,-1572.8,-780.72,2456.4,-1536.9,-667.85,2016.3,112.86,35.911,-440.06,0.19512,1.0
19.0,48.0,-1311.6,-409.93,2244.3,-1472.1,-371.94,1605.5,37.988,-160.48,-638.78,0.29268,1.0
19.0,49.0,-1358.2,-548.2,1129.2,-1384.8,-409.47,680.1,138.73,-26.623,-449.09,0.18699,1.0
19.0,50.0,-1172.2,-167.8,524.86,-1334.0,-327.87,440.53,-160.08,-161.78,-84.325,0.23577,1.0
19.0,51.0,-764.61,208.78,603.87,-853.85,-124.53,551.13,-333.31,-89.248,-52.738,0.20325,1.0
19.0,52.0,-763.84,-212.87,184.53,-1200.2,-319.08,-38.39,-106.21,-436.33,-222.92,0.17073,1.0
19.0,53.0,-1056.9,-279.12,732.58,-696.29,-352.46,371.49,-73.347,360.61,-361.09,0.1626,1.0
19.0,54.0,-937.19,-254.76,363.48,-792.22,-138.44,-113.82,116.32,144.96,-477.3,0.22764,1.0
19.0,55.0,-818.95,-51.888,-92.612,-905.98,-154.47,3.1686,-102.58,-87.026,95.781,0.17073,1.0
19.0,56.0,-703.42,-399.17,381.12,-557.22,-204.76,448.96,194.41,146.21,67.837,0.27642,1.0
19.0,57.0,-734.15,-552.02,755.87,-443.18,-356.34,823.68,195.68,290.97,67.818,0.13008,1.0
19.0,58.0,-677.84,-274.57,999.56,-694.35,-209.88,1015.1,64.693,-16.503,15.554,0.23577,1.0
19.0,59.0,-587.36,-115.3,1645.0,-689.11,-237.45,1536.2,-122.15,-101.75,-108.81,0.1626,1.0
19.0,60.0,-804.98,29.988,1874.5,-573.52,-287.59,1930.0,-317.58,231.46,55.472,0.21138,1.0
20.0,4.0,-430.77,-1447.4,342.29,-130.76,-1185.5,210.0,261.86,300.01,-132.3,0.18699,1.0
20.0,5.0,-355.85,-1514.4,-184.89,-483.88,-1419.2,119.02,95.181,-128.03,303.91,0.13008,1.0
20.0,6.0,-21.591,-1637.5,230.57,-387.03,-1337.9,105.03,299.56,-365.44,-125.54,0.14634,1.0
20.0,7.0,-22.081,-928.99,-5.7601,-44.248,-978.75,174.11,-49.762,-22.167,179.87,0.13008,1.0
20.0,8.0,-384.46,-525.35,-163.37,-102.9,-804.88,95.173,-279.53,281.56,258.55,0.13008,1.0
20.0,9.0,-11.369,-1014.2,-725.12,-414.19,-1074.7,-235.84,-60.528,-402.82,489.28,0.15447,1.0
20.0,10.0,4.6371,-1396.1,-576.63,8.6671,-1075.7,-706.37,320.39,4.0301,-129.74,0.12195,1.0
20.0,11.0,-442.66,-1019.3,-869.82,-83.07,-991.05,-1062.8,28.266,359.59,-193.0,0.14634,1.0
20.0,13.0,183.69,-1339.9,-688.32,357.36,-825.53,-935.15,514.36,173.66,-246.83,0.17886,1.0
20.0,14.0,178.39,-1003.5,-902.67,-134.63,-1219.0,-454.56,-215.52,-313.01,448.11,0.17073,0.0
20.0,15.0,-384.08,-1167.5,-1011.3,-167.77,-1080.4,-970.37,87.064,216.31,40.922,0.1626,0.0
20.0,17.0,63.751,-1728.8,-319.48,-147.8,-977.0,-405.05,751.81,-211.55,-85.571,0.23577,0.0
20.0,19.0,-280.49,-1185.2,-521.25,255.4,-1136.4,-651.4,48.806,535.89,-130.15,0.17886,0.0
20.0,20.0,-23.917,-1106.3,-1096.7,-12.281,-955.19,-636.64,151.1,11.637,460.1,0.15447,0.0
20.0,21.0,-172.53,-1212.5,-50.141,-80.318,-829.05,-484.22,383.45,92.211,-434.08,0.1626,0.0
20.0,22.0,339.35,-1140.7,720.31,471.97,-1115.9,314.26,24.78,132.62,-406.05,0.22764,0.0
20.0,23.0,624.04,-1679.4,699.42,490.77,-1088.4,180.74,591.01,-133.27,-518.68,0.19512,0.0
20.0,24.0,-28.601,-1430.9,440.17,-116.04,-911.77,72.497,519.08,-87.434,-367.67,0.13821,0.0
20.0,25.0,122.9,-991.57,-27.155,-79.659,-728.36,-517.77,263.2,-202.56,-490.62,0.12195,0.0
20.0,26.0,-313.82,-1389.3,-779.78,-287.8,-1160.8,-910.32,228.55,26.023,-130.53,0.25203,0.0
